model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2034,1.6529072998046876,0.7272295863565599,22.408710045349117,15.118075032818265,2.462401753144264,23.486017028739926,0.0386995904,0.023235704000000003,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2035,1.690660125732422,0.8265044641998599,22.40713301681518,12.60758943149741,2.465936809234619,23.38907625652313,0.03867516,0.02327016,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2036,2.08664228515625,0.8071678658938755,22.405938836044307,11.573433607979151,2.462227654603004,23.171349973045345,0.0466456544,0.027326704,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2037,2.482624444580078,0.7878312675878909,22.404744655273433,10.539277784460893,2.4585184999713894,22.95362368956756,0.0546161488,0.031383248,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2038,2.878606604003906,0.7684946692819065,22.40355047450256,9.505121960942637,2.4548093453397746,22.73589740608978,0.0625866432,0.035439792,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2039,3.274588763427734,0.7491580709759219,22.402356293731685,8.470966137424377,2.4511001907081598,22.518171122611996,0.0705571376,0.03949633600000001,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2040,3.670570922851562,0.7298214726699375,22.40116211296081,7.43681031390612,2.447391036076545,22.30044483913421,0.078527632,0.04355288,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2041,4.0966764892578125,0.628159472147554,22.397978476043697,8.42764833051849,2.447891727846145,22.127803739303584,0.1136719464,0.061514522,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2042,4.522782055664062,0.5264974716251705,22.394794839126583,9.41848634713086,2.448392419615745,21.95516263947296,0.1488162608,0.07947616399999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2043,4.948887622070313,0.42483547110278697,22.391611202209468,10.40932436374323,2.448893111385345,21.78252153964233,0.18396057519999998,0.09743780599999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2044,5.374993188476562,0.32317347058040347,22.388427565292353,11.4001623803556,2.449393803154945,21.609880439811707,0.21910488960000002,0.11539944799999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2045,5.801098754882813,0.22151147005802,22.38524392837524,12.39100039696797,2.449894494924545,21.43723933998108,0.254249204,0.13336109,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2046,5.884976611328125,0.219448850645388,22.375178750816342,13.52667875779076,2.4521181600914,21.344700894470215,0.2592178104,0.135850002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2047,5.968854467773437,0.217386231232756,22.365113573257442,14.662357118613551,2.454341825258255,21.25216244895935,0.2641864168,0.138338914,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2048,6.05273232421875,0.215323611820124,22.355048395698546,15.79803547943634,2.45656549042511,21.15962400344848,0.2691550232,0.140827826,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2049,6.1366101806640625,0.213260992407492,22.344983218139646,16.93371384025913,2.458789155591965,21.067085557937617,0.2741236296,0.143316738,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2050,6.220488037109375,0.21119837299486,22.33491804058075,18.06939220108192,2.46101282075882,20.97454711242675,0.279092236,0.14580565,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2051,6.248235494995117,0.242601876699638,22.325652997943877,19.104866440739194,2.459061422257901,20.968018205844874,0.28456920669999997,0.1486720534875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2052,6.2759829528808595,0.274005380404416,22.316387955307007,20.140340680396466,2.4571100237569814,20.961489299262997,0.2900461774,0.151538456975,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2053,6.303730410766602,0.305408884109194,22.30712291267014,21.17581492005374,2.455158625256062,20.954960392681116,0.2955231481,0.15440486046250002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2054,6.331477868652344,0.33681238781397205,22.297857870033265,22.211289159711015,2.4532072267551426,20.94843148609924,0.3010001188,0.15727126395000002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2055,6.359225326538086,0.36821589151875,22.288592827396393,23.246763399368284,2.451255828254223,20.94190257951736,0.30647708949999997,0.16013766743750002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2056,6.386972784423828,0.39961939522352796,22.279327784759523,24.28223763902556,2.4493044297533038,20.935373672935484,0.3119540602,0.163004070925,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2057,6.414720242309571,0.43102289892830603,22.270062742122654,25.31771187868283,2.4473530312523843,20.928844766353606,0.3174310309,0.1658704744125,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2058,6.442467700195313,0.46242640263308404,22.26079769948578,26.353186118340105,2.445401632751465,20.922315859771725,0.3229080016,0.1687368779,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2059,6.470215158081055,0.493829906337862,22.25153265684891,27.388660357997377,2.4434502342505455,20.915786953189848,0.32838497229999997,0.1716032813875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2060,6.497962615966798,0.52523341004264,22.24226761421204,28.42413459765465,2.441498835749626,20.90925804660797,0.333861943,0.174469684875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2061,6.732428547668458,0.5880840356008881,22.236689065929415,29.795482378741795,2.4346955496554377,21.0390573830719,0.3477551066,0.18138908578750002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2062,6.966894479370118,0.650934661159136,22.23111051764679,31.16683015982894,2.4278922635612488,21.168856719535825,0.3616482702,0.1883084867,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2063,7.201360411071778,0.713785286717384,22.22553196936417,32.538177940916086,2.4210889774670603,21.298656055999754,0.3755414338,0.19522788761249998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2064,7.435826342773439,0.776635912275632,22.219953421081545,33.90952572200324,2.4142856913728714,21.428455392463682,0.3894345974,0.202147288525,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2065,7.6702922744750985,0.83948653783388,22.21437487279892,35.280873503090376,2.407482405278683,21.558254728927608,0.403327761,0.2090666894375,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2066,7.9047582061767585,0.902337163392128,22.208796324516296,36.65222128417753,2.4006791191844945,21.688054065391537,0.4172209246,0.21598609035,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2067,8.139224137878418,0.9651877889503759,22.20321777623367,38.02356906526467,2.3938758330903056,21.817853401855466,0.4311140882,0.22290549126249998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2068,8.373690069580078,1.0280384145086239,22.19763922795105,39.39491684635182,2.387072546996117,21.947652738319395,0.4450072518,0.229824892175,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2069,8.608156001281738,1.090889040066872,22.192060679668426,40.766264627438964,2.3802692609019283,22.07745207478332,0.45890041540000004,0.2367442930875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2070,8.842621932983398,1.15373966562512,22.1864821313858,42.13761240852611,2.37346597480774,22.20725141124725,0.472793579,0.243663694,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2071,9.080867204284667,1.100636223559204,22.17564956802368,45.10908175186845,2.365396407060147,22.15112343602371,0.48509058540000005,0.2493015155,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2072,9.319112475585937,1.047532781493288,22.164817004661558,48.080551095210794,2.3573268393125537,22.094995460800167,0.49738759180000003,0.254939337,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2073,9.557357746887206,0.994429339427372,22.15398444129944,51.05202043855313,2.349257271564961,22.038867485576624,0.5096845982,0.26057715849999996,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2074,9.795603018188475,0.941325897361456,22.143151877937317,54.02348978189547,2.3411877038173676,21.982739510353085,0.5219816046000001,0.26621498,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2075,10.033848289489743,0.88822245529554,22.132319314575195,56.99495912523781,2.333118136069775,21.926611535129545,0.5342786110000001,0.2718528015,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2076,10.272093560791014,0.835119013229624,22.121486751213073,59.96642846858015,2.325048568322182,21.870483559906003,0.5465756174,0.277490623,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2077,10.510338832092282,0.782015571163708,22.11065418785095,62.9378978119225,2.3169790005745887,21.81435558468246,0.5588726238,0.28312844449999996,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2078,10.74858410339355,0.7289121290977919,22.099821624488833,65.90936715526483,2.308909432826996,21.75822760945892,0.5711696302,0.288766266,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2079,10.986829374694821,0.6758086870318759,22.08898906112671,68.88083649860718,2.3008398650794026,21.70209963423538,0.5834666366000001,0.2944040875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2080,11.22507464599609,0.6227052449659599,22.07815649776459,71.85230584194952,2.29277029733181,21.64597165901184,0.5957636430000001,0.300041909,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2081,11.147999470520016,0.5682269881153319,22.05805973690415,73.38357335183704,2.285202662651062,21.559264246925352,0.5803374993000001,0.29180847865,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2082,11.070924295043941,0.5137487312647039,22.037962976043705,74.91484086172458,2.2776350279703137,21.472556834838866,0.5649113556,0.2835750483,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2083,10.993849119567868,0.459270474414076,22.01786621518326,76.44610837161211,2.270067393289566,21.38584942275238,0.5494852119,0.27534161795,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2084,10.916773944091794,0.40479221756344796,21.99776945432282,77.97737588149965,2.262499758608818,21.299142010665893,0.5340590682,0.2671081876,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2085,10.839698768615719,0.35031396071281995,21.97767269346238,79.50864339138718,2.2549321239280697,21.212434598579406,0.5186329245000001,0.25887475725,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2086,10.762623593139645,0.295835703862192,21.957575932601937,81.03991090127471,2.247364489247322,21.125727186492917,0.5032067808,0.2506413269,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2087,10.685548417663572,0.24135744701156397,21.937479171741494,82.57117841116225,2.239796854566574,21.03901977440643,0.4877806371,0.24240789655,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2088,10.608473242187499,0.18687919016093596,21.917382410881054,84.10244592104978,2.2322292198858262,20.952312362319944,0.4723544934,0.2341744662,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2089,10.531398066711423,0.13240093331030794,21.897285650020613,85.63371343093732,2.224661585205078,20.865604950233458,0.4569283497,0.22594103585000003,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2090,10.45432289123535,0.07792267645968,21.87718888916017,87.16498094082485,2.21709395052433,20.77889753814697,0.441502206,0.2177076055,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2091,10.34143929901123,0.07790886504658599,21.850254323577893,85.83649320887226,2.2120725730359556,20.770638210384366,0.4450967256,0.21937896078984376,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2092,10.228555706787109,0.077895053633492,21.823319757995616,84.50800547691965,2.2070511955475807,20.762378882621764,0.44869124520000003,0.2210503160796875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2093,10.115672114562988,0.077881242220398,21.79638519241334,83.17951774496706,2.2020298180592057,20.75411955485916,0.4522857648,0.22272167136953125,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2094,10.002788522338868,0.077867430807304,21.769450626831063,81.85103001301445,2.1970084405708312,20.745860227096554,0.4558802844,0.224393026659375,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2095,9.889904930114746,0.07785361939421,21.742516061248786,80.52254228106186,2.1919870630824567,20.73760089933395,0.459474804,0.22606438194921874,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2096,9.777021337890625,0.07783980798111599,21.71558149566651,79.19405454910927,2.1869656855940818,20.729341571571346,0.4630693236,0.2277357372390625,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2097,9.664137745666505,0.077825996568022,21.688646930084232,77.86556681715666,2.181944308105707,20.72108224380874,0.46666384320000004,0.22940709252890626,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2098,9.551254153442384,0.07781218515492799,21.661712364501955,76.53707908520407,2.1769229306173323,20.712822916046136,0.4702583628,0.23107844781875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2099,9.438370561218264,0.077798373741834,21.63477779891968,75.20859135325146,2.171901553128958,20.704563588283534,0.4738528824,0.23274980310859375,Delayed action
IMAGE 3.0,EN_INDCi2030_3000,CAN,C6,P3b,2100,9.325486968994143,0.07778456232874,21.6078432333374,73.88010362129887,2.166880175640583,20.69630426052093,0.477447402,0.2344211583984375,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2010,10.92004376220703,0.25068521311104,22.38474529663085,0,1.942601532986164,23.37820988761902,0.7951390079999999,0.299988,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2011,11.010650195312497,0.229582457716224,22.421595450248713,0,1.9754770528254508,23.73470285014343,0.7454265447999999,0.2808387214,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2012,11.101256628417966,0.208479702321408,22.458445603866576,0,2.0083525726647378,24.091195812667845,0.6957140815999999,0.26168944279999995,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2013,11.191863061523433,0.18737694692659201,22.495295757484435,0,2.0412280925040243,24.447688775192262,0.6460016184,0.2425401642,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2014,11.282469494628902,0.166274191531776,22.532145911102297,0,2.074103612343311,24.804181737716675,0.5962891552,0.22339088559999998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2015,11.37307592773437,0.14517143613696,22.56899606472016,0,2.106979132182598,25.16067470024109,0.546576692,0.204241607,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2016,11.139176367187495,0.11968851017804802,22.557417666587835,0,2.1349014798555377,25.14120735631561,0.47043726960000004,0.17619215359999998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2017,10.905276806640622,0.09420558421913601,22.54583926845551,0,2.162823827528477,25.121740012390134,0.39429784720000005,0.14814270019999998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2018,10.671377246093748,0.06872265826022401,22.53426087032318,0,2.1907461752014163,25.102272668464654,0.3181584248,0.12009324679999998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2019,10.437477685546874,0.043239732301312006,22.522682472190855,0,2.2186685228743555,25.082805324539176,0.24201900240000002,0.09204379339999998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2020,10.203578125,0.0177568063424,22.51110407405853,0,2.246590870547295,25.0633379806137,0.16587958,0.06399434,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2021,8.768057690429687,0.016790294330480002,22.49656853614044,4.466392361336176,2.263724047440529,25.024236800468437,0.1407329024,0.055913866,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2022,7.332537255859375,0.01582378231856,22.48203299822235,8.932784722672352,2.2808572243337633,24.985135620323174,0.1155862248,0.047833392,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2023,5.897016821289063,0.01485727030664,22.46749746030426,13.399177084008528,2.297990401226998,24.946034440177915,0.0904395472,0.039752918,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2024,4.46149638671875,0.013890758294720001,22.45296192238617,17.865569445344704,2.315123578120232,24.906933260032652,0.0652928696,0.031672444,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2025,3.025975952148438,0.0129242462828,22.43842638446808,22.33196180668088,2.332256755013466,24.86783207988739,0.040146192,0.02359197,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2026,2.7211599609375003,0.07636541202291201,22.433744739471436,22.897572932965044,2.3554577097673417,24.669021687431332,0.039876416,0.023493152,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2027,2.416343969726563,0.13980657776302402,22.42906309447479,23.463184059249205,2.3786586645212178,24.47021129497528,0.03960664,0.023394334,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2028,2.111527978515625,0.203247743503136,22.424381449478147,24.02879518553337,2.4018596192750934,24.271400902519222,0.039336864,0.023295516000000002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2029,1.8067119873046875,0.266688909243248,22.419699804481503,24.59440631181753,2.4250605740289695,24.07259051006317,0.039067088,0.023196698,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2030,1.50189599609375,0.33013007498336,22.41501815948486,25.160017438101693,2.448261528782845,23.87378011760711,0.038797312,0.02309788,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2031,1.5396488220214843,0.42940495282665997,22.413441130950922,22.649531836780838,2.4517965848732,23.776839345390314,0.0387728816,0.023132336,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2032,1.5774016479492188,0.5286798306699599,22.41186410241699,20.13904623545998,2.455331640963555,23.679898573173517,0.0387484512,0.023166792000000002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2033,1.6151544738769532,0.62795470851326,22.41028707388305,17.628560634139124,2.4588666970539093,23.582957800956724,0.0387240208,0.023201248,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2034,1.6529072998046876,0.7272295863565599,22.408710045349117,15.118075032818265,2.462401753144264,23.486017028739926,0.0386995904,0.023235704000000003,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2035,1.690660125732422,0.8265044641998599,22.40713301681518,12.60758943149741,2.465936809234619,23.38907625652313,0.03867516,0.02327016,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2036,2.08664228515625,0.8071678658938755,22.405938836044307,11.573433607979151,2.462227654603004,23.171349973045345,0.0466456544,0.027326704,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2037,2.482624444580078,0.7878312675878909,22.404744655273433,10.539277784460893,2.4585184999713894,22.95362368956756,0.0546161488,0.031383248,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2038,2.878606604003906,0.7684946692819065,22.40355047450256,9.505121960942637,2.4548093453397746,22.73589740608978,0.0625866432,0.035439792,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2039,3.274588763427734,0.7491580709759219,22.402356293731685,8.470966137424377,2.4511001907081598,22.518171122611996,0.0705571376,0.03949633600000001,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2040,3.670570922851562,0.7298214726699375,22.40116211296081,7.43681031390612,2.447391036076545,22.30044483913421,0.078527632,0.04355288,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2041,4.0966764892578125,0.628159472147554,22.397978476043697,8.42764833051849,2.447891727846145,22.127803739303584,0.1136719464,0.061514522,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2042,4.522782055664062,0.5264974716251705,22.394794839126583,9.41848634713086,2.448392419615745,21.95516263947296,0.1488162608,0.07947616399999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2043,4.948887622070313,0.42483547110278697,22.391611202209468,10.40932436374323,2.448893111385345,21.78252153964233,0.18396057519999998,0.09743780599999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2044,5.374993188476562,0.32317347058040347,22.388427565292353,11.4001623803556,2.449393803154945,21.609880439811707,0.21910488960000002,0.11539944799999999,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2045,5.801098754882813,0.22151147005802,22.38524392837524,12.39100039696797,2.449894494924545,21.43723933998108,0.254249204,0.13336109,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2046,5.884976611328125,0.219448850645388,22.375178750816342,13.52667875779076,2.4521181600914,21.344700894470215,0.2592178104,0.135850002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2047,5.968854467773437,0.217386231232756,22.365113573257442,14.662357118613551,2.454341825258255,21.25216244895935,0.2641864168,0.138338914,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2048,6.05273232421875,0.215323611820124,22.355048395698546,15.79803547943634,2.45656549042511,21.15962400344848,0.2691550232,0.140827826,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2049,6.1366101806640625,0.213260992407492,22.344983218139646,16.93371384025913,2.458789155591965,21.067085557937617,0.2741236296,0.143316738,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2050,6.220488037109375,0.21119837299486,22.33491804058075,18.06939220108192,2.46101282075882,20.97454711242675,0.279092236,0.14580565,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2051,6.248235494995117,0.242601876699638,22.325652997943877,19.104866440739194,2.459061422257901,20.968018205844874,0.28456920669999997,0.1486720534875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2052,6.2759829528808595,0.274005380404416,22.316387955307007,20.140340680396466,2.4571100237569814,20.961489299262997,0.2900461774,0.151538456975,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2053,6.303730410766602,0.305408884109194,22.30712291267014,21.17581492005374,2.455158625256062,20.954960392681116,0.2955231481,0.15440486046250002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2054,6.331477868652344,0.33681238781397205,22.297857870033265,22.211289159711015,2.4532072267551426,20.94843148609924,0.3010001188,0.15727126395000002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2055,6.359225326538086,0.36821589151875,22.288592827396393,23.246763399368284,2.451255828254223,20.94190257951736,0.30647708949999997,0.16013766743750002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2056,6.386972784423828,0.39961939522352796,22.279327784759523,24.28223763902556,2.4493044297533038,20.935373672935484,0.3119540602,0.163004070925,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2057,6.414720242309571,0.43102289892830603,22.270062742122654,25.31771187868283,2.4473530312523843,20.928844766353606,0.3174310309,0.1658704744125,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2058,6.442467700195313,0.46242640263308404,22.26079769948578,26.353186118340105,2.445401632751465,20.922315859771725,0.3229080016,0.1687368779,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2059,6.470215158081055,0.493829906337862,22.25153265684891,27.388660357997377,2.4434502342505455,20.915786953189848,0.32838497229999997,0.1716032813875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2060,6.497962615966798,0.52523341004264,22.24226761421204,28.42413459765465,2.441498835749626,20.90925804660797,0.333861943,0.174469684875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2061,6.732428547668458,0.5880840356008881,22.236689065929415,29.795482378741795,2.4346955496554377,21.0390573830719,0.3477551066,0.18138908578750002,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2062,6.966894479370118,0.650934661159136,22.23111051764679,31.16683015982894,2.4278922635612488,21.168856719535825,0.3616482702,0.1883084867,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2063,7.201360411071778,0.713785286717384,22.22553196936417,32.538177940916086,2.4210889774670603,21.298656055999754,0.3755414338,0.19522788761249998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2064,7.435826342773439,0.776635912275632,22.219953421081545,33.90952572200324,2.4142856913728714,21.428455392463682,0.3894345974,0.202147288525,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2065,7.6702922744750985,0.83948653783388,22.21437487279892,35.280873503090376,2.407482405278683,21.558254728927608,0.403327761,0.2090666894375,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2066,7.9047582061767585,0.902337163392128,22.208796324516296,36.65222128417753,2.4006791191844945,21.688054065391537,0.4172209246,0.21598609035,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2067,8.139224137878418,0.9651877889503759,22.20321777623367,38.02356906526467,2.3938758330903056,21.817853401855466,0.4311140882,0.22290549126249998,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2068,8.373690069580078,1.0280384145086239,22.19763922795105,39.39491684635182,2.387072546996117,21.947652738319395,0.4450072518,0.229824892175,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2069,8.608156001281738,1.090889040066872,22.192060679668426,40.766264627438964,2.3802692609019283,22.07745207478332,0.45890041540000004,0.2367442930875,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2070,8.842621932983398,1.15373966562512,22.1864821313858,42.13761240852611,2.37346597480774,22.20725141124725,0.472793579,0.243663694,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2071,9.080867204284667,1.100636223559204,22.17564956802368,45.10908175186845,2.365396407060147,22.15112343602371,0.48509058540000005,0.2493015155,Delayed action
IMAGE 3.0,EN_INDCi2030_3000f,CAN,C6,P3b,2072,9.319112475585937,1.047532781493288,22.164817004661558,48.080551095210794,2.3573268393125537,22.094995460800167,0.49738759180000003,0.254939337,Delayed action
