model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2086,116.0618181620717,6.052209951479999,21.65013027943645,323.923317051196,2.202796649557142,24.755153561262098,5.614547440900147,2.7829633293796876,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2087,115.49721233884097,5.90627840013976,21.6477361052043,299.36170011754353,2.1960914832312866,26.45593418467452,5.588148295620514,2.772306272677893,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2088,114.93260651561023,5.76034684879952,21.645341930972148,274.800083183891,2.1893863169054306,28.15671480808694,5.561749150340882,2.761649215976099,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2089,114.3680006923795,5.6144152974592805,21.64294775674,250.2384662502385,2.182681150579575,29.85749543149936,5.5353500050612485,2.7509921592743045,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2090,113.80339486914876,5.468483746119041,21.64055358250785,225.676849316586,2.175975984253719,31.558276054911783,5.508950859781616,2.74033510257251,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2091,112.2623575103164,5.032646860771929,21.626667428827282,227.3988815001262,2.1704520241364524,31.237295204179404,5.392282199581262,2.683657874445276,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2092,110.72132015148404,4.596809975424817,21.61278127514672,229.1209136836664,2.1649280640191857,30.916314353447024,5.275613539380908,2.6269806463180423,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2093,109.18028279265167,4.160973090077705,21.598895121466157,230.84294586720662,2.159404103901919,30.595333502714645,5.158944879180554,2.570303418190808,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2094,107.63924543381931,3.7251362047305925,21.58500896778559,232.56497805074682,2.153880143784652,30.274352651982266,5.0422762189802,2.513626190063574,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2095,106.09820807498696,3.2892993193834803,21.571122814105024,234.28701023428704,2.148356183667386,29.953371801249887,4.925607558779847,2.45694896193634,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2096,104.55717071615459,2.853462434036368,21.55723666042446,236.00904241782726,2.142832223550119,29.632390950517507,4.808938898579492,2.4002717338091064,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2097,103.01613335732222,2.417625548689256,21.5433505067439,237.73107460136745,2.1373082634328524,29.311410099785128,4.692270238379138,2.3435945056818723,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2098,101.47509599848986,1.9817886633421438,21.529464353063332,239.45310678490767,2.1317843033155857,28.99042924905275,4.575601578178784,2.2869172775546383,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2099,99.93405863965751,1.5459517779950316,21.515578199382766,241.17513896844787,2.126260343198319,28.66944839832037,4.45893291797843,2.2302400494274046,Immediate action
IMAGE 3.0,EN_NPi2020_1200,R10EUROPE,C4,P2a,2100,98.39302128082514,1.1101148926479198,21.501692045702203,242.8971711519881,2.120736383081052,28.34846754758799,4.342264257778076,2.1735628213001705,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2010,200.2121107711792,3.79293887372096,19.8576185364582,0,2.15368724124814,26.931062205072248,8.446186497000001,3.435119295,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2011,201.54840636749265,3.799826069046368,19.9039415614529,0,2.1736766405976224,27.295248899392465,8.6755421582,3.5288212266,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2012,202.8847019638061,3.806713264371776,19.9502645864476,0,2.1936660399471046,27.659435593712683,8.9048978194,3.6225231582,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2013,204.22099756011957,3.813600459697184,19.996587611442294,0,2.2136554392965873,28.023622288032897,9.1342534806,3.7162250898,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2014,205.55729315643302,3.8204876550225917,20.042910636436993,0,2.2336448386460694,28.387808982353114,9.3636091418,3.8099270214,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2015,206.89358875274647,3.827374850348,20.08923366143169,0,2.253634237995552,28.75199567667333,9.592964803,3.903628953,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2016,205.8734212097167,3.378984946369682,20.15234772083711,0,2.2727496182098044,28.756304022081487,9.630657467799999,3.9329431318,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2017,204.85325366668695,2.930595042391365,20.21546178024253,0,2.2918649984240562,28.76061236748964,9.668350132599999,3.9622573106,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2018,203.83308612365718,2.4822051384130477,20.27857583964795,0,2.3109803786383085,28.764920712897794,9.7060427974,3.9915714894,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2019,202.81291858062744,2.03381523443473,20.34168989905337,0,2.3300957588525604,28.769229058305946,9.7437354622,4.0208856682,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2020,201.79275103759767,1.5854253304564123,20.40480395845879,0,2.3492111390668127,28.7735374037141,9.781428127,4.050199847,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2021,199.13847070558967,1.5392356834126582,20.462250822459875,3.863320319962014,2.369858904004787,29.30053569926621,9.415995698467187,3.9384731807274416,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2022,196.48419037358167,1.4930460363689042,20.51969768646096,7.726640639924028,2.390506668942761,29.827533994818317,9.050563269934376,3.826746514454883,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2023,193.82991004157364,1.44685638932515,20.577144550462044,11.589960959886042,2.4111544338807347,30.354532290370425,8.685130841401563,3.715019848182325,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2024,191.17562970956564,1.400666742281396,20.63459141446313,15.453281279848056,2.431802198818709,30.881530585922533,8.31969841286875,3.6032931819097667,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2025,188.52134937755764,1.354477095237642,20.692038278464217,19.31660159981007,2.452449963756683,31.40852888147464,7.954265984335938,3.491566515637208,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2026,184.06675003412963,1.5479335321087815,20.733095015371514,27.782942842969668,2.471892288932233,32.07033545295986,7.489523394453125,3.3092300629316416,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2027,179.6121506907016,1.7413899689799213,20.77415175227881,36.249284086129265,2.491334614107783,32.73214202444508,7.024780804570312,3.126893610226075,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2028,175.15755134727357,1.9348464058510608,20.81520848918611,44.71562532928887,2.510776939283333,33.3939485959303,6.5600382146875,2.9445571575205083,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2029,170.70295200384555,2.1283028427222006,20.856265226093406,53.18196657244847,2.530219264458883,34.05575516741551,6.095295624804687,2.7622207048149416,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2030,166.24835266041754,2.32175927959334,20.897321963000703,61.648307815608064,2.549661589634433,34.717561738900734,5.630553034921875,2.579884252109375,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2031,155.94176183662412,3.0432914418734045,20.911501922137724,77.24071270765127,2.5509804351507928,34.01620872761885,5.22537742715625,2.425456718025,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2032,145.63517101283074,3.7648236041534684,20.925681881274745,92.83311759969448,2.5522992806671527,33.31485571633697,4.820201819390625,2.271029183940625,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2033,135.32858018903732,4.486355766433533,20.939861840411766,108.42552249173767,2.5536181261835122,32.61350270505509,4.415026211625,2.11660164985625,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2034,125.02198936524393,5.207887928713597,20.954041799548786,124.01792738378089,2.554936971699872,31.912149693773213,4.009850603859375,1.9621741157718748,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2035,114.71539854145053,5.929420090993661,20.968221758685807,139.61033227582408,2.556255817216232,31.21079668249133,3.60467499609375,1.8077465816875,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2036,106.7737540408373,6.788043599650602,20.99930248938499,137.67606807615502,2.5500536697691465,30.234991899788685,3.3261289371529297,1.6946743655316405,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2037,98.8321095402241,7.646667108307543,21.030383220084175,135.74180387648593,2.543851522322061,29.259187117086043,3.0475828782121095,1.5816021493757813,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2038,90.89046503961087,8.505290616964485,21.061463950783363,133.80753967681687,2.5376493748749755,28.283382334383397,2.769036819271289,1.4685299332199218,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2039,82.94882053899767,9.363914125621427,21.092544681482547,131.87327547714779,2.53144722742789,27.30757755168075,2.4904907603304687,1.3554577170640623,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2040,75.00717603838444,10.222537634278368,21.12362541218173,129.93901127747873,2.525245079980804,26.33177276897811,2.2119447013896485,1.242385500908203,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2041,75.96702092919848,10.330861935586501,21.197563758379527,118.36371120382015,2.519403062758699,26.336901387993382,2.300741275297588,1.2795275031053688,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2042,76.92686582001252,10.439186236894635,21.271502104577323,106.78841113016156,2.513561045536594,26.342030007008653,2.3895378492055284,1.3166695053025343,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2043,77.88671071082656,10.547510538202769,21.345440450775115,95.21311105650298,2.507719028314489,26.347158626023926,2.478334423113468,1.3538115074997001,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2044,78.8465556016406,10.655834839510902,21.41937879697291,83.63781098284439,2.501877011092384,26.352287245039197,2.5671309970214082,1.3909535096968657,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2045,79.80640049245464,10.764159140819036,21.493317143170707,72.0625109091858,2.496034993870279,26.35741586405447,2.655927570929348,1.4280955118940315,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2046,83.03981066404786,10.198953166475395,21.555209260094617,76.1518524188916,2.4891865087308727,26.598118623487185,2.8744104219567594,1.5218390982126861,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2047,86.27322083564107,9.633747192131755,21.61710137701853,80.24119392859737,2.4823380235914665,26.838821382919903,3.0928932729841714,1.6155826845313406,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2048,89.50663100723429,9.068541217788114,21.67899349394244,84.33053543830316,2.4754895384520608,27.079524142352618,3.311376124011583,1.7093262708499952,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2049,92.74004117882751,8.503335243444475,21.74088561086635,88.41987694800895,2.4686410533126546,27.320226901785336,3.529858975038995,1.8030698571686496,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2050,95.97345135042072,7.938129269100834,21.80277772779026,92.50921845771472,2.4617925681732484,27.56092966121805,3.7483418260664063,1.8968134434873043,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2051,96.85672116430402,7.544886973248502,21.809799004444212,105.20368282438272,2.4540487771547275,27.24296678749024,3.7907527432268067,1.91547706612478,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2052,97.73999097818732,7.151644677396171,21.816820281098163,117.89814719105073,2.446304986136207,26.925003913762424,3.833163660387207,1.9341406887622554,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2053,98.62326079207062,6.75840238154384,21.823841557752115,130.59261155771873,2.4385611951176864,26.607041040034613,3.8755745775476074,1.952804311399731,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2054,99.50653060595393,6.3651600856915085,21.830862834406066,143.28707592438673,2.4308174040991655,26.289078166306798,3.9179854947080077,1.9714679340372068,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2055,100.38980041983723,5.971917789839177,21.837884111060017,155.98154029105473,2.4230736130806445,25.971115292578986,3.960396411868408,1.9901315566746822,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2056,101.27307023372055,5.578675493986846,21.84490538771397,168.67600465772273,2.415329822062124,25.653152418851175,4.002807329028808,2.008795179312158,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2057,102.15634004760385,5.185433198134515,21.85192666436792,181.3704690243907,2.4075860310436035,25.33518954512336,4.045218246189209,2.0274588019496336,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2058,103.03960986148715,4.792190902282183,21.85894794102187,194.06493339105873,2.3998422400250825,25.017226671395548,4.087629163349609,2.046122424587109,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2059,103.92287967537045,4.398948606429851,21.865969217675822,206.7593977577267,2.3920984490065615,24.699263797667733,4.1300400805100095,2.064786047224585,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2060,104.80614948925376,4.00570631057752,21.872990494329773,219.4538621243947,2.384354657988041,24.38130092393992,4.17245099767041,2.0834496698620604,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2061,105.44315012687743,4.71113301485468,21.860480770423987,237.03581339395126,2.3768063664817793,23.61021164124528,4.277827276409619,2.131946783278882,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2062,106.0801507645011,5.41655971913184,21.8479710465182,254.6177646635078,2.369258074975517,22.83912235855064,4.383203555148828,2.180443896695703,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2063,106.71715140212476,6.121986423409,21.835461322612417,272.19971593306434,2.3617097834692555,22.068033075856,4.4885798338880365,2.2289410101125244,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2064,107.35415203974843,6.82741312768616,21.82295159870663,289.7816672026209,2.3541614919629934,21.296943793161358,4.593956112627246,2.2774381235293455,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2065,107.9911526773721,7.5328398319633205,21.810441874800844,307.36361847217745,2.3466132004567317,20.525854510466715,4.699332391366455,2.325935236946167,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2066,108.62815331499577,8.23826653624048,21.797932150895058,324.945569741734,2.33906490895047,19.754765227772076,4.804708670105664,2.3744323503629885,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2067,109.26515395261944,8.94369324051764,21.78542242698927,342.52752101129056,2.331516617444208,18.983675945077437,4.910084948844872,2.4229294637798096,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2068,109.9021545902431,9.649119944794801,21.772912703083488,360.1094722808471,2.3239683259379462,18.212586662382794,5.0154612275840815,2.471426577196631,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2069,110.53915522786677,10.35454664907196,21.7604029791777,377.69142355040367,2.316420034431684,17.44149737968815,5.120837506323291,2.519923690613452,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2070,111.17615586549044,11.05997335334912,21.747893255271915,395.2733748199602,2.3088717429254224,16.670408096993512,5.2262137850625,2.5684208040302736,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2071,114.09712475690843,11.154046776272839,21.782403971764182,395.53188787611884,2.3010565425157066,16.79773110329182,5.393864660970263,2.6510617646286136,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2072,117.01809364832641,11.248120199196556,21.816914688256453,395.7904009322775,2.2932413421059907,16.925054109590132,5.561515536878027,2.7337027252269532,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2073,119.93906253974438,11.342193622120275,21.85142540474872,396.04891398843614,2.2854261416962753,17.05237711588844,5.729166412785791,2.8163436858252933,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2074,122.86003143116237,11.436267045043994,21.885936121240988,396.3074270445948,2.2776109412865595,17.179700122186752,5.896817288693555,2.8989846464236333,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2075,125.78100032258035,11.530340467967712,21.92044683773326,396.56594010075344,2.2697957408768437,17.30702312848506,6.064468164601318,2.981625607021973,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2076,128.70196921399832,11.62441389089143,21.954957554225526,396.82445315691206,2.261980540467128,17.434346134783368,6.232119040509081,3.0642665676203125,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2077,131.62293810541632,11.71848731381515,21.989468270717794,397.08296621307073,2.254165340057412,17.56166914108168,6.399769916416846,3.1469075282186525,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2078,134.5439069968343,11.812560736738869,22.02397898721006,397.34147926922935,2.2463501396476966,17.688992147379988,6.567420792324609,3.2295484888169925,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2079,137.4648758882523,11.906634159662586,22.05848970370233,397.59999232538803,2.2385349392379807,17.8163151536783,6.735071668232373,3.3121894494153326,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2080,140.38584477967026,12.000707582586305,22.0930004201946,397.85850538154665,2.230719738828265,17.943638159976608,6.902722544140136,3.394830410013672,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2081,141.06986675633792,11.362729993547369,22.049087898945924,394.81257839540956,2.226398543747901,18.34046726654894,6.858718520587011,3.3792316044491946,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2082,141.75388873300554,10.72475240450843,22.00517537769725,391.7666514092725,2.222077348667537,18.73729637312127,6.814714497033886,3.363632798884717,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2083,142.4379107096732,10.086774815469495,21.961262856448574,388.72072442313544,2.217756153587173,19.134125479693605,6.7707104734807615,3.3480339933202394,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2084,143.1219326863408,9.448797226430557,21.9173503351999,385.6747974369984,2.213434958506809,19.530954586265935,6.7267064499276366,3.332435187755762,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2085,143.80595466300846,8.81081963739162,21.873437813951224,382.6288704508613,2.209113763426445,19.92778369283827,6.682702426374512,3.3168363821912843,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2086,144.48997663967612,8.172842048352685,21.82952529270255,379.5829434647242,2.204792568346081,20.324612799410602,6.638698402821388,3.3012375766268067,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2087,145.17399861634374,7.534864459313748,21.785612771453874,376.5370164785872,2.2004713732657173,20.721441905982932,6.594694379268263,3.285638771062329,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2088,145.8580205930114,6.896886870274811,21.7417002502052,373.4910894924501,2.196150178185353,21.118271012555265,6.550690355715138,3.2700399654978516,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2089,146.542042569679,6.258909281235875,21.697787728956524,370.44516250631307,2.191828983104989,21.515100119127595,6.506686332162013,3.254441159933374,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2090,147.22606454634666,5.620931692196938,21.65387520770785,367.399235520176,2.187507788024625,21.91192922569993,6.462682308608888,3.2388423543688964,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2091,146.2132625896394,5.160725128058916,21.63687605221238,385.4418345269534,2.183979939251994,20.856489601103156,6.367855645198976,3.192800667776294,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2092,145.2004606329322,4.700518563920894,21.61987689671691,403.48443353373085,2.180452090479363,19.801049976506388,6.273028981789063,3.1467589811836914,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2093,144.18765867622494,4.240311999782873,21.602877741221437,421.5270325405083,2.1769242417067316,18.745610351909615,6.178202318379151,3.100717294591089,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2094,143.1748567195177,3.7801054356448507,21.58587858572597,439.5696315472858,2.1733963929341003,17.690170727312843,6.083375654969239,3.0546756079984863,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2095,142.16205476281044,3.3198988715068287,21.5688794302305,457.6122305540632,2.169868544161469,16.634731102716074,5.988548991559327,3.0086339214058837,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2096,141.14925280610322,2.859692307368807,21.55188027473503,475.65482956084065,2.166340695388838,15.579291478119302,5.893722328149415,2.962592234813281,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2097,140.13645084939597,2.3994857432307852,21.53488111923956,493.6974285676181,2.1628128466162067,14.52385185352253,5.7988956647395025,2.9165505482206786,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2098,139.12364889268872,1.9392791790927633,21.517881963744088,511.7400275743955,2.1592849978435753,13.468412228925759,5.70406900132959,2.870508861628076,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2099,138.1108469359815,1.4790726149547417,21.50088280824862,529.782626581173,2.1557571490709444,12.412972604328987,5.609242337919678,2.8244671750354735,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,R10EUROPE,C4,P2a,2100,137.09804497927425,1.0188660508167198,21.48388365275315,547.8252255879504,2.152229300298313,11.357532979732216,5.514415674509766,2.778425488442871,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2010,200.2121107711792,3.79293887372096,19.8576185364582,0,2.15368724124814,26.93106220507224,8.446186497000001,3.435119295,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2011,201.54840636749265,3.81039122880176,19.9039415614529,0,2.1736766405976224,27.29524889939246,8.6755421584,3.5288212266,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2012,202.8847019638061,3.8278435838825597,19.9502645864476,0,2.1936660399471046,27.659435593712676,8.9048978198,3.6225231582,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2013,204.22099756011957,3.84529593896336,19.9965876114423,0,2.2136554392965873,28.023622288032897,9.1342534812,3.7162250898,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2014,205.55729315643302,3.86274829404416,20.042910636437,0,2.2336448386460694,28.387808982353114,9.3636091426,3.8099270214,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2015,206.89358875274647,3.88020064912496,20.0892336614317,0,2.253634237995552,28.75199567667333,9.592964804,3.903628953,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2016,205.8734212097167,3.463820325701234,20.152347720837117,0,2.272765653488136,28.756291906117557,9.630655919999999,3.9329427868,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2017,204.85325366668695,3.047440002277508,20.215461780242535,0,2.2918970689807208,28.760588135561783,9.668347036,3.9622566206,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2018,203.83308612365718,2.6310596788537826,20.278575839647953,0,2.311028484473305,28.764884365006008,9.706038152,3.9915704543999997,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2019,202.81291858062744,2.2146793554300563,20.34168989905337,0,2.3301598999658895,28.769180594450233,9.743729268000001,4.0208842881999995,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2020,201.79275103759767,1.7982990320063308,20.40480395845879,0,2.3492913154584736,28.77347682389446,9.781420384,4.050198121999999,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2021,199.24469328446983,1.7275775200572867,20.462748559252645,1.5510018934617913,2.3700341686957245,29.210089181248208,9.554989207502052,3.9932079595463863,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2022,196.696635531342,1.6568560081082429,20.520693160046502,3.1020037869235826,2.390777021932975,29.646701538601956,9.328558031004103,3.9362177970927728,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2023,194.14857777821416,1.5861344961591988,20.578637760840362,4.653005680385373,2.411519875170226,30.08331389595571,9.102126854506153,3.8792276346391596,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2024,191.60052002508633,1.5154129842101547,20.63658236163422,6.204007573847165,2.4322627284074763,30.519926253309457,8.875695678008205,3.822237472185546,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2025,189.0524622719585,1.4446914722611108,20.694526962428075,7.755009467308956,2.453005581644727,30.956538610663205,8.649264501510256,3.765247309731933,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2026,184.72169346458904,2.0614640039213863,20.735543801591863,14.103527417211764,2.472639710481725,31.22771638262185,8.01424026520508,3.5184448631699214,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2027,180.39092465721959,2.6782365355816617,20.776560640755655,20.45204536711457,2.492273839318723,31.49889415458049,7.379216028899903,3.27164241660791,Immediate action
IMAGE 3.0,EN_NPi2020_1400,R10EUROPE,C4,P2a,2028,176.0601558498501,3.2950090672419368,20.817577479919443,26.800563317017374,2.5119079681557204,31.770071926539135,6.7441917925947275,3.024839970045898,Immediate action
