model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2010,292.73157696533207,14.2745666763224,45.99128204055785,0,1.639118940260408,24.996994081326985,19.978470336,7.482436016,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2011,296.86399208984375,12.861975662373121,46.02813219417571,0,1.6621389513691105,25.12222813665486,19.6873567288,7.369724695,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2012,300.9964072143555,11.449384648423841,46.064982347793574,0,1.685158962477813,25.247462191982738,19.396243121600005,7.2570133740000005,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2013,305.12882233886717,10.03679363447456,46.10183250141144,0,1.7081789735865156,25.372696247310618,19.105129514400005,7.1443020530000005,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2014,309.2612374633789,8.62420262052528,46.1386826550293,0,1.731198984695218,25.497930302638494,18.81401590720001,7.031590732000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2015,313.3936525878906,7.211611606576,46.17553280864716,0,1.7542189958039205,25.62316435796637,18.52290230000001,6.918879411000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2016,307.39612722167965,6.051196416129439,46.16395441051483,0,1.7780931289120936,25.648849853652205,18.536973000000007,6.9406895764000005,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2017,301.3986018554687,4.890781225682879,46.15237601238251,0,1.8019672620202667,25.674535349338036,18.551043700000005,6.9624997418,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2018,295.4010764892578,3.73036603523632,46.14079761425018,0,1.8258413951284398,25.70022084502387,18.565114400000006,6.984309907199999,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2019,289.40355112304684,2.5699508447897594,46.12921921611786,0,1.849715528236613,25.725906340709702,18.579185100000004,7.006120072599999,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2020,283.4060257568359,1.4095356543432,46.11764081798553,0,1.873589661344786,25.751591836395537,18.5932558,7.027930237999999,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2021,275.4075355957031,1.170488183535432,46.10310528006744,34.212718101417984,1.895175517951085,27.1068821492536,17.092293958400003,6.475223966799999,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2022,267.4090454345703,0.931440712727664,46.08856974214935,68.42543620283597,1.9167613745573842,28.46217246211166,15.5913321168,5.922517695599999,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2023,259.41055527343747,0.692393241919896,46.07403420423126,102.63815430425394,1.9383472311636831,29.817462774969723,14.090370275200002,5.3698114244,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2024,251.41206511230467,0.4533457711121279,46.059498666313175,136.85087240567194,1.9599330877699823,31.172753087827786,12.5894084336,4.8171051532,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2025,243.41357495117188,0.2142983003043599,46.04496312839508,171.0635905070899,1.9815189443762813,32.528043400685846,11.088446592,4.264398882,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2026,237.0748177379608,0.21182866619900792,46.04028148339844,185.72618872068273,2.002331749941072,33.35396744877094,10.775413387,4.1594206623625,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2027,230.73606052474975,0.20935903209365594,46.035599838401794,200.38878693427554,2.0231445555058634,34.17989149685602,10.462380182,4.054442442725,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2028,224.3973033115387,0.20688939798830394,46.03091819340514,215.05138514786836,2.0439573610706545,35.005815544941115,10.149346977,3.9494642230875,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2029,218.05854609832764,0.20441976388295197,46.0262365484085,229.71398336146117,2.0647701666354457,35.8317395930262,9.836313772,3.84448600345,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2030,211.71978888511657,0.2019501297776,46.021554903411854,244.376581575054,2.085582972200237,36.65766364111129,9.523280567,3.7395077838125,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2031,178.8113183517456,0.31088903883167995,46.01997787487792,265.3231457100586,2.0904018873051755,35.86952993126394,8.002738766,3.15483078185,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2032,145.90284781837462,0.41982794788575994,46.01840084634398,286.2697098450633,2.095220802410114,35.0813962214166,6.482196965,2.5701537798875,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2033,112.99437728500365,0.5287668569398399,46.01682381781005,307.21627398006785,2.1000397175150525,34.293262511569246,4.961655164000001,1.985476777925,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2034,80.08590675163268,0.6377057659939199,46.01524678927611,328.16283811507253,2.104858632619991,33.5051288017219,3.4411133629999995,1.4007997759625002,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2035,47.17743621826172,0.7466446750479999,46.013669760742175,349.10940225007715,2.10967754772493,32.71699509187455,1.920571562,0.8161227740000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2036,39.579696166992186,1.1535875401340159,46.0124755799713,404.7016818495703,2.10701046779771,32.65978277705396,1.5684914105999999,0.6691907788000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2037,31.981956115722653,1.560530405220032,46.01128139920043,460.29396144906354,2.1043433878704905,32.60257046223337,1.2164112591999998,0.5222587836000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2038,24.384216064453124,1.9674732703060478,46.010087218429554,515.8862410485567,2.1016763079432703,32.545358147412784,0.8643311078,0.37532678840000006,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2039,16.78647601318359,2.374416135392064,46.00889303765868,571.4785206480499,2.0990092280160506,32.488145832592195,0.5122509563999997,0.2283947932,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2040,9.1887359619140625,2.78135900047808,46.00769885688781,627.070800247543,2.096342148088831,32.43093351777161,0.160170805,0.081462798,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2041,9.12396149597168,3.032816597267712,46.00451521997069,652.5712474842474,2.0885647523959183,32.56484096644353,0.1873610318,0.094317870025,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2042,9.059187030029296,3.284274194057344,46.00133158305358,678.0716947209517,2.0807873567030057,32.69874841511546,0.21455125860000002,0.10717294205,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2043,8.994412564086915,3.535731790846976,45.99814794613647,703.572141957656,2.0730099610100936,32.832655863787394,0.2417414854,0.120028014075,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2044,8.929638098144531,3.787189387636608,45.994964309219355,729.0725891943603,2.065232565317181,32.96656331245932,0.2689317122,0.1328830861,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2045,8.864863632202148,4.03864698442624,45.99178067230224,754.5730364310646,2.0574551696242684,33.10047076113125,0.296121939,0.145738158125,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2046,10.445140612792969,5.026029791428152,45.98171549474334,780.073498419278,2.044226879759792,32.866518278349226,0.3446325276,0.17193137349999998,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2047,12.02541759338379,6.0134125984300635,45.97165031718444,805.5739604074915,2.0309985898953147,32.632565795567196,0.39314311620000003,0.198124588875,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2048,13.60569457397461,7.000795405431976,45.96158513962555,831.074422395705,2.017770300030838,32.39861331278517,0.4416537048,0.22431780425,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2049,15.18597155456543,7.988178212433888,45.95151996206665,856.5748843839185,2.0045420101663614,32.16466083000314,0.4901642934,0.250511019625,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2050,16.76624853515625,8.9755610194358,45.94145478450775,882.075346372132,1.9913137203018845,31.93070834722112,0.538674882,0.276704235,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2051,20.947103300476076,9.82881650071982,45.93218974187088,893.5424173343271,1.981393007054216,31.421347542789388,0.6661231896,0.33553060960000003,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2052,25.1279580657959,10.682071982003839,45.92292469923401,905.0094882965221,1.9714722938065476,30.91198673835766,0.7935714972000001,0.39435698420000004,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2053,29.308812831115723,11.535327463287858,45.91365965659713,916.4765592587172,1.9615515805588795,30.402625933925925,0.9210198048,0.45318335880000005,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2054,33.48966759643555,12.38858294457188,45.904394613960264,927.9436302209123,1.951630867311211,29.893265129494196,1.0484681124000002,0.5120097334,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2055,37.670522361755374,13.2418384258559,45.895129571323395,939.4107011831074,1.9417101540635426,29.383904325062463,1.17591642,0.570836108,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2056,41.851377127075196,14.095093907139919,45.885864528686525,950.8777721453025,1.9317894408158742,28.87454352063073,1.3033647276,0.6296624826,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2057,46.03223189239502,14.948349388423939,45.876599486049656,962.3448431074976,1.9218687275682058,28.365182716199,1.4308130352,0.6884888572,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2058,50.21308665771485,15.801604869707958,45.86733444341278,973.8119140696926,1.9119480143205376,27.85582191176727,1.5582613428,0.7473152318,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2059,54.39394142303467,16.654860350991978,45.85806940077591,985.2789850318877,1.9020273010728692,27.346461107335536,1.6857096504,0.8061416064,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2060,58.57479618835449,17.508115832275998,45.84880435813904,996.7460559940828,1.8921065878252008,26.837100302903806,1.813157958,0.864967981,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2061,63.38311988983154,15.83560010627643,45.84322580985642,1006.0959682217832,1.8837698265121487,26.594169605789425,2.0138277431,0.9616005926000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2062,68.1914435913086,14.163084380276862,45.83764726157379,1015.4458804494836,1.8754330651990967,26.35123890867504,2.2144975282,1.0582332042,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2063,72.99976729278565,12.490568654277295,45.832068713291164,1024.7957926771842,1.8670963038860446,26.108308211560658,2.4151673133,1.1548658158,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2064,77.8080909942627,10.818052928277726,45.82649016500854,1034.1457049048845,1.8587595425729926,25.865377514446276,2.6158370984,1.2514984274,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2065,82.61641469573975,9.14553720227816,45.82091161672592,1043.4956171325848,1.8504227812599403,25.62244681733189,2.8165068835,1.348131039,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2066,87.4247383972168,7.473021476278593,45.815333068443294,1052.8455293602854,1.8420860199468883,25.37951612021751,3.0171766686,1.4447636506000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2067,92.23306209869384,5.800505750279026,45.809754520160666,1062.195441587986,1.8337492586338362,25.136585423103128,3.2178464537,1.5413962622000001,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2068,97.0413858001709,4.127990024279455,45.804175971878045,1071.5453538156862,1.8254124973207841,24.893654725988746,3.4185162388,1.6380288738000002,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2069,101.84970950164795,2.4554742982798885,45.798597423595425,1080.8952660433865,1.817075736007732,24.65072402887436,3.6191860239,1.7346614854,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2070,106.658033203125,0.78295857228032,45.7930188753128,1090.245178271087,1.80873897469468,24.40779333175998,3.819855809,1.831294097,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2071,107.07882761230469,1.493180785372656,45.782186311950674,1095.008344722361,1.800732709416985,24.340503544665715,3.8822934418,1.861579337,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2072,107.49962202148437,2.2034029984649917,45.77135374858855,1099.7715111736352,1.79272644413929,24.273213757571448,3.9447310746,1.891864577,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2073,107.92041643066406,2.9136252115573273,45.76052118522644,1104.5346776249094,1.784720178861595,24.20592397047718,4.0071687074,1.922149817,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2074,108.34121083984375,3.6238474246496635,45.749688621864316,1109.2978440761833,1.7767139135839,24.138634183382916,4.0696063402,1.952435057,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2075,108.76200524902345,4.334069637741999,45.73885605850219,1114.0610105274573,1.768707648306205,24.07134439628865,4.132043973,1.9827202970000002,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2076,109.18279965820312,5.044291850834335,45.72802349514007,1118.8241769787314,1.7607013830285099,24.004054609194384,4.1944816058,2.013005537,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2077,109.60359406738282,5.7545140639266705,45.71719093177795,1123.5873434300056,1.752695117750815,23.93676482210012,4.2569192386,2.043290777,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2078,110.0243884765625,6.464736277019007,45.706358368415835,1128.3505098812795,1.7446888524731199,23.869475035005852,4.3193568714,2.073576017,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2079,110.44518288574218,7.174958490111343,45.69552580505371,1133.1136763325535,1.736682587195425,23.802185247911588,4.3817945042,2.103861257,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2080,110.86597729492188,7.8851807032036785,45.68469324169159,1137.8768427838277,1.72867632191773,23.73489546081732,4.444232137,2.134146497,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2081,112.45613252494,7.4329410442122335,45.66459648083115,1142.2872416429523,1.721576452237351,23.86561693694075,4.52769046874292,2.17536966094171,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2082,114.04628775495813,6.980701385220788,45.6444997199707,1146.697640502077,1.7144765825569719,23.996338413064183,4.61114880048584,2.21659282488342,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2083,115.63644298497624,6.528461726229344,45.62440295911026,1151.1080393612017,1.7073767128765929,24.127059889187613,4.694607132228761,2.2578159888251297,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2084,117.22659821499437,6.076222067237899,45.604306198249816,1155.5184382203263,1.7002768431962139,24.257781365311043,4.77806546397168,2.2990391527668397,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2085,118.8167534450125,5.623982408246454,45.584209437389376,1159.9288370794511,1.6931769735158348,24.388502841434473,4.8615237957146,2.3402623167085497,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2086,120.40690867503062,5.17174274925501,45.564112676528936,1164.3392359385757,1.686077103835456,24.519224317557907,4.9449821274575205,2.3814854806502597,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2087,121.99706390504875,4.719503090263565,45.54401591566849,1168.7496347977003,1.678977234155077,24.649945793681336,5.028440459200441,2.422708644591969,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2088,123.58721913506687,4.26726343127212,45.52391915480805,1173.160033656825,1.671877364474698,24.780667269804766,5.111898790943361,2.4639318085336797,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2089,125.17737436508499,3.815023772280675,45.5038223939476,1177.5704325159497,1.664777494794319,24.9113887459282,5.19535712268628,2.505154972475389,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2090,126.76752959510311,3.36278411328923,45.48372563308716,1181.9808313750743,1.65767762511394,25.04211022205163,5.278815454429201,2.546378136417099,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2091,123.37902386433444,3.287154358212919,45.45679106750489,1184.6271119947749,1.6523921713161618,24.930580015803702,5.109043235931398,2.4654716657564197,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2092,119.99051813356579,3.211524603136608,45.42985650192261,1187.2733926144754,1.6471067175183836,24.81904980955578,4.939271017433595,2.38456519509574,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2093,116.60201240279713,3.135894848060297,45.402921936340334,1189.9196732341761,1.6418212637206053,24.70751960330785,4.769498798935793,2.3036587244350604,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2094,113.21350667202846,3.060265092983986,45.375987370758054,1192.5659538538766,1.636535809922827,24.595989397059927,4.59972658043799,2.2227522537743805,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2095,109.82500094125979,2.984635337907675,45.34905280517578,1195.2122344735772,1.6312503561250487,24.484459190812,4.429954361940187,2.141845783113701,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2096,106.43649521049113,2.909005582831364,45.32211823959351,1197.8585150932777,1.6259649023272704,24.372928984564073,4.260182143442384,2.060939312453021,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2097,103.04798947972247,2.833375827755053,45.29518367401123,1200.5047957129782,1.6206794485294922,24.26139877831615,4.090409924944581,1.9800328417923416,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2098,99.6594837489538,2.757746072678742,45.268249108428954,1203.151076332679,1.615393994731714,24.149868572068222,3.9206377064467777,1.8991263711316617,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2099,96.27097801818513,2.682116317602431,45.24131454284667,1205.7973569523795,1.6101085409339357,24.038338365820298,3.7508654879489747,1.8182199004709823,Immediate action
IMAGE 3.0,CO_2Deg2020,R10NORTH_AM,C3,P2a,2100,92.88247228741648,2.60648656252612,45.2143799772644,1208.44363757208,1.6048230871361575,23.92680815957237,3.581093269451172,1.7373134298103026,Immediate action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2010,292.73157696533207,13.27817354627888,45.99128204055785,0,1.639118940260408,24.996994081326985,19.978470336,7.482436016,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2011,296.8639385009766,11.685708324374465,46.02813219417571,0,1.662138725270181,25.122227874027608,19.687356080000004,7.3697246210000005,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2012,300.9963000366211,10.093243102470048,46.064982347793574,0,1.6851585102799538,25.247461666728228,19.396241824000004,7.257013226000001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2013,305.1286615722656,8.500777880565632,46.10183250141144,0,1.7081782952897269,25.37269545942885,19.105127568000007,7.144301831000001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2014,309.26102310791015,6.908312658661216,46.1386826550293,0,1.7311980802994997,25.49792925212947,18.814013312000007,7.031590436000001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2015,313.39338464355467,5.3158474367568,46.17553280864716,0,1.7542178653092726,25.623163044830093,18.52289905600001,6.918879041000001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2016,306.127589453125,4.25500513612252,46.16395441051483,0,1.7780703212228959,25.655598349155735,18.469144481600008,6.914241107200001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2017,298.8617942626953,3.1941628354882403,46.15237601238251,0,1.8019227771365192,25.68803365348138,18.415389907200005,6.909603173400001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2018,291.5959990722656,2.13332053485396,46.14079761425018,0,1.8257752330501424,25.72046895780702,18.361635332800006,6.904965239600001,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2019,284.3302038818359,1.0724782342196804,46.12921921611786,0,1.8496276889637657,25.752904262132667,18.307880758400003,6.9003273058,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2020,277.06440869140624,0.0116359335854,46.11764081798553,0,1.873480144877389,25.78533956645831,18.254126184,6.8956893720000005,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2021,268.25741049804685,0.053669341014576,46.10310528006744,16.881692848217245,1.8950655611074296,27.201877086502304,16.8509414192,6.3790678948,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2022,259.4504123046875,0.09570274844375201,46.08856974214935,33.76338569643449,1.9166509773374703,28.6184146065463,15.447756654400001,5.8624464176,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2023,250.64341411132813,0.13773615587292798,46.07403420423126,50.64507854465173,1.9382363935675107,30.03495212659029,14.0445718896,5.3458249404,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2024,241.83641591796874,0.179769563302104,46.059498666313175,67.52677139286898,1.9598218097975513,31.451489646634286,12.641387124800001,4.8292034632,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2025,233.02941772460937,0.22180297073128,46.04496312839508,84.40846424108622,1.981407226027592,32.86802716667828,11.23820236,4.312581986,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2026,226.68382860870364,0.2301528675760185,46.04028148339844,79.87012545353663,2.0024045820152634,32.84989918502248,11.173711692600001,4.3045425318,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2027,220.3382394927979,0.238502764420757,46.035599838401794,75.33178666598702,2.023401938002935,32.831771203366685,11.1092210252,4.2965030776,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2028,213.99265037689213,0.2468526612654955,46.03091819340514,70.79344787843743,2.044399293990607,32.81364322171088,11.0447303578,4.2884636234,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2029,207.6470612609864,0.25520255811023396,46.0262365484085,66.25510909088783,2.065396649978278,32.79551524005509,10.9802396904,4.2804241692,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2030,201.30147214508065,0.2635524549549725,46.021554903411854,61.71677030333824,2.08639400596595,32.77738725839929,10.915749023,4.272384715,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2031,167.50598255004888,0.29793017866477794,46.01997787487792,119.19529669268604,2.093656300900378,34.146047321486485,8.9688298064,3.5193631812,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2032,133.71049295501712,0.33230790237458346,46.01840084634398,176.67382308203383,2.100918595834807,35.514707384573676,7.0219105898,2.7663416474,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2033,99.91500335998539,0.3666856260843889,46.01682381781005,234.15234947138163,2.108180890769235,36.88336744766087,5.0749913732000005,2.0133201136000003,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2034,66.11951376495361,0.40106334979419445,46.01524678927611,291.6308758607295,2.115443185703664,38.252027510748064,3.1280721566,1.2602985797999997,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2035,32.324024169921884,0.4354410735039999,46.013669760742175,349.10940225007727,2.1227054806380923,39.62068757383526,1.18115294,0.507277046,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2036,27.636078445434578,0.5692914422886399,46.0124755799713,404.70168184957043,2.118560216340634,38.931459350319955,0.9755288972,0.4211131226,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2037,22.94813272094727,0.7031418110732799,46.01128139920043,460.2939614490636,2.1144149520431754,38.24223112680465,0.7699048544,0.3349491992,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2038,18.260186996459964,0.8369921798579198,46.010087218429554,515.8862410485567,2.110269687745717,37.55300290328933,0.5642808116,0.24878527579999998,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2039,13.572241271972658,0.97084254864256,46.00889303765868,571.4785206480499,2.1061244234482586,36.863774679774025,0.35865676879999997,0.16262135239999997,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2040,8.884295547485353,1.1046929174272,46.00769885688781,627.070800247543,2.1019791591508,36.17454645625872,0.153032726,0.076457429,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2041,8.539540551757813,1.251795022975856,46.00451521997069,652.5712474842474,2.0936695885687366,35.10594954616514,0.166183236,0.0827835596,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2042,8.194785556030274,1.398897128524512,46.00133158305358,678.0716947209517,2.085360017986673,34.037352636071574,0.17933374600000002,0.0891096902,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2043,7.850030560302734,1.545999234073168,45.99814794613647,703.5721419576558,2.0770504474046096,32.968755725978,0.192484256,0.0954358208,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2044,7.505275564575195,1.693101339621824,45.994964309219355,729.0725891943601,2.068740876822546,31.900158815884428,0.205634766,0.1017619514,Delayed action
IMAGE 3.0,CO_2Deg2030,R10NORTH_AM,C3,P3b,2045,7.160520568847655,1.84020344517048,45.99178067230224,754.5730364310645,2.0604313062404827,30.831561905790856,0.218785276,0.108088082,Delayed action
