model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2010,66.1272,2.2336,73.33256920707365,0.0558435179025783,1.7332000000000003,17.96852061512209,3.5173,1.2513,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2011,64.78462,1.84946,73.32317856219578,0.05299966809014282,1.7751200000000003,17.422850694910927,3.43746,1.2259,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2012,63.44204,1.46532,73.31378791731791,0.05015581827770734,1.8170400000000002,16.877180774699763,3.3576200000000003,1.2005000000000001,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2013,62.09946,1.08118,73.30439727244004,0.04731196846527186,1.8589600000000002,16.3315108544886,3.27778,1.1751,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2014,60.756879999999995,0.6970399999999999,73.29500662756217,0.04446811865283638,1.9008800000000001,15.785840934277434,3.19794,1.1497000000000002,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2015,59.4143,0.3129,73.2856159826843,0.0416242688404009,1.9428,15.24017101406627,3.1181,1.1243,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2016,57.58338,0.25072,73.28711814340187,0.03329941507232072,1.9812800000000002,15.19492158502567,3.01552,1.0896400000000002,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2017,55.75246,0.18853999999999999,73.28862030411942,0.02497456130424054,2.0197600000000002,15.149672155985071,2.91294,1.05498,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2018,53.92154,0.12636,73.29012246483698,0.016649707536160362,2.05824,15.10442272694447,2.81036,1.02032,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2019,52.09062,0.06417999999999999,73.29162462555453,0.008324853768080176,2.0967200000000004,15.059173297903872,2.70778,0.98566,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2020,50.2597,0.002,73.2931267862721,0,2.1352,15.013923868863271,2.6052,0.951,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2021,48.130880000000005,0.00182,72.25276091952142,0,2.1832200000000004,15.319152569273047,2.48974,0.91072,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2022,46.00206,0.00164,71.212395052770745,0,2.23124,15.624381269682821,2.3742799999999997,0.8704399999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2023,43.87324,0.00146,70.17202918602005,0,2.2792600000000003,15.929609970092597,2.25882,0.83016,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2024,41.74442,0.0012799999999999999,69.13166331926938,0,2.32728,16.234838670502374,2.14336,0.7898799999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2025,39.6156,0.0011,68.0912974525187,0,2.3753,16.540067370912148,2.0279,0.7495999999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2026,38.0726,8.8e-4,67.03732908356126,0,2.44024,16.629308696427138,1.9454399999999998,0.7203999999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2027,36.5296,6.6e-4,65.98336071460383,0,2.50518,16.718550021942125,1.8629799999999999,0.6911999999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2028,34.9866,4.4000000000000007e-4,64.92939234564639,0,2.57012,16.807791347457115,1.7805199999999999,0.662,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2029,33.443600000000004,2.1999999999999993e-4,63.87542397668896,0,2.63506,16.897032672972102,1.69806,0.6328,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2030,31.9006,0,62.82145560773152,0,2.7,16.986273998487093,1.6156,0.6036,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2031,29.59818,0,61.78748916225261,0,2.7550000000000003,16.971201098935094,1.49688,0.56002,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2032,27.29576,0,60.753522716773695,0,2.81,16.956128199383095,1.3781599999999998,0.51644,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2033,24.99334,0,59.719556271294785,0,2.865,16.941055299831095,1.2594400000000001,0.47286,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2034,22.69092,0,58.68558982581587,0,2.92,16.925982400279096,1.14072,0.42928,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2035,20.3885,0,57.65162338033696,0,2.975,16.910909500727097,1.022,0.3857,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2036,19.02198,0,56.59516474724716,0,3.0297,16.89040855065823,0.95236,0.35986,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2037,17.655459999999998,0,55.538706114157364,0,3.0844,16.869907600589364,0.88272,0.33402,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2038,16.28894,0,54.482247481067574,0,3.1391000000000004,16.849406650520496,0.81308,0.30818,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2039,14.922419999999999,0,53.42578884797778,0,3.1938000000000004,16.82890570045163,0.7434399999999999,0.28234,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2040,13.5559,0,52.36933021488798,0,3.2485000000000004,16.808404750382763,0.6738,0.2565,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2041,12.03538,0,51.32228733553392,0,3.3183400000000005,16.87821480802447,0.59782,0.22774,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2042,10.514859999999999,0,50.27524445617986,0,3.38818,16.948024865666174,0.52184,0.19898,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2043,8.994340000000001,0,49.2282015768258,0,3.4580200000000003,17.01783492330788,0.44586,0.17021999999999998,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2044,7.47382,0,48.181158697471744,0,3.52786,17.087644980949584,0.36988,0.14145999999999997,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2045,5.9533000000000005,0,47.134115818117685,0,3.5977,17.15745503859129,0.2939,0.1127,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2046,5.10714,0.00116,46.071272654494145,0,3.6790000000000003,17.112194370681763,0.25194,0.09667999999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2047,4.26098,0.00232,45.00842949087061,0,3.7603000000000004,17.066933702772236,0.20998,0.08065999999999998,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2048,3.41482,0.0034799999999999996,43.94558632724707,0,3.8416000000000006,17.021673034862705,0.16802,0.06464,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2049,2.56866,0.00464,42.88274316362354,0,3.9229000000000007,16.976412366953177,0.12606,0.04861999999999998,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2050,1.7225,0.0058,41.8199,0,4.004200000000001,16.93115169904365,0.0841,0.0326,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2051,1.3844999999999998,0.00906,41.8199,0,4.024500000000001,16.742268080906715,0.0676,0.026199999999999998,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2052,1.0465,0.012320000000000001,41.8199,0,4.0448,16.55338446276978,0.0511,0.019799999999999998,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2053,0.7084999999999999,0.01558,41.8199,0,4.0651,16.364500844632847,0.0346,0.013400000000000002,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2054,0.37049999999999983,0.018840000000000003,41.8199,0,4.0854,16.175617226495913,0.018100000000000005,0.006999999999999999,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2055,0.0325,0.0221,41.8199,0,4.1057,15.986733608358978,0.0016,6e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2056,0.0273,0.01788,41.8199,0,4.33592,16.088375810389262,0.00136,5.2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2057,0.0221,0.01366,41.8199,0,4.56614,16.190018012419547,0.00112,4.3999999999999996e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2058,0.0169,0.009440000000000002,41.8199,0,4.79636,16.29166021444983,8.8e-4,3.5999999999999997e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2059,0.011699999999999999,0.005219999999999999,41.8199,0,5.02658,16.393302416480115,6.399999999999999e-4,2.8e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2060,0.0065,0.001,41.8199,0,5.2568,16.4949446185104,4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2061,0.00645,0.00183,41.8199,0,5.33789,16.562998413954507,3.8e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2062,0.0063999999999999994,0.00266,41.8199,0,5.41898,16.631052209398618,3.6e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2063,0.00635,0.0034899999999999996,41.8199,0,5.50007,16.699106004842726,3.4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2064,0.0063,0.004319999999999999,41.8199,0,5.58116,16.767159800286834,3.2e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2065,0.00625,0.005149999999999999,41.8199,0,5.66225,16.83521359573094,3.0000000000000003e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2066,0.0062,0.005979999999999999,41.8199,0,5.74334,16.903267391175053,2.8000000000000003e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2067,0.00615,0.006809999999999998,41.8199,0,5.8244299999999996,16.97132118661916,2.6000000000000003e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2068,0.0061,0.007639999999999999,41.8199,0,5.905519999999999,17.03937498206327,2.4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2069,0.00605,0.008469999999999998,41.8199,0,5.98661,17.10742877750738,2.2e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2070,0.006,0.0093,41.8199,0,6.067699999999999,17.175482572951488,2e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2071,0.00609,0.00857,41.8199,0,6.13941,17.08486652768016,2.1e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2072,0.00618,0.00784,41.8199,0,6.211119999999999,16.994250482408834,2.2e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2073,0.00627,0.00711,41.8199,0,6.282829999999999,16.903634437137505,2.3e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2074,0.00636,0.006379999999999999,41.8199,0,6.354539999999999,16.81301839186618,2.4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2075,0.00645,0.00565,41.8199,0,6.42625,16.72240234659485,2.5e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2076,0.00654,0.00492,41.8199,0,6.497959999999999,16.631786301323523,2.6e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2077,0.00663,0.00419,41.8199,0,6.569669999999999,16.541170256052197,2.6999999999999995e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2078,0.00672,0.0034599999999999995,41.8199,0,6.641379999999999,16.45055421078087,2.8e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2079,0.00681,0.00273,41.8199,0,6.713089999999999,16.359938165509543,2.9e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2080,0.0069,0.002,41.8199,0,6.784799999999999,16.269322120238215,3e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2081,0.00695,0.00302,41.8199,0,6.844359999999999,16.163486539834842,3.1e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2082,0.007,0.00404,41.8199,0,6.9039199999999985,16.05765095943147,3.1999999999999997e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2083,0.00705,0.00506,41.8199,0,6.963479999999999,15.9518153790281,3.3e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2084,0.0071,0.00608,41.8199,0,7.023039999999999,15.845979798624727,3.4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2085,0.00715,0.0071,41.8199,0,7.082599999999999,15.740144218221356,3.5e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2086,0.0072,0.00812,41.8199,0,7.142159999999999,15.634308637817984,3.5999999999999997e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2087,0.00725,0.009139999999999999,41.8199,0,7.201719999999999,15.528473057414612,3.7e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2088,0.0073,0.01016,41.8199,0,7.261279999999999,15.42263747701124,3.8e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2089,0.007350000000000001,0.01118,41.8199,0,7.320839999999999,15.316801896607869,3.9000000000000005e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2090,0.0074,0.0122,41.8199,0,7.380399999999999,15.210966316204496,4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2091,0.007370000000000001,0.01105,41.8199,0,7.417389999999999,15.208283486299633,3.9e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2092,0.00734,0.0099,41.8199,0,7.45438,15.20560065639477,3.8e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2093,0.0073100000000000005,0.00875,41.8199,0,7.491369999999999,15.202917826489907,3.7e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2094,0.00728,0.0076,41.8199,0,7.528359999999999,15.200234996585044,3.5999999999999997e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2095,0.00725,0.00645,41.8199,0,7.56535,15.197552166680179,3.5e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2096,0.007220000000000001,0.0053,41.8199,0,7.60234,15.194869336775316,3.4e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2097,0.00719,0.004150000000000001,41.8199,0,7.63933,15.192186506870453,3.3e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2098,0.0071600000000000006,0.002999999999999999,41.8199,0,7.67632,15.18950367696559,3.1999999999999997e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2099,0.00713,0.0018499999999999992,41.8199,0,7.71331,15.186820847060726,3.0999999999999995e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Base,R10ROWO,C7,P1a,2100,0.0071,7e-4,41.8199,0,7.7503,15.184138017155863,3e-4,2e-4,Baseline
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2010,66.1272,2.2336,73.33256920707365,0.0558435179025783,1.7332000000000003,17.96852061512209,3.5173,1.2513,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2011,64.78462,1.84946,73.32317856219578,0.05299966809014282,1.7751200000000003,17.422850694910927,3.43746,1.2259,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2012,63.44204,1.46532,73.31378791731791,0.05015581827770734,1.8170400000000002,16.877180774699763,3.3576200000000003,1.2005000000000001,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2013,62.09946,1.08118,73.30439727244004,0.04731196846527186,1.8589600000000002,16.3315108544886,3.27778,1.1751,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2014,60.756879999999995,0.6970399999999999,73.29500662756217,0.04446811865283638,1.9008800000000001,15.785840934277434,3.19794,1.1497000000000002,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2015,59.4143,0.3129,73.2856159826843,0.0416242688404009,1.9428,15.24017101406627,3.1181,1.1243,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2016,57.58338,0.25072,73.28711814340187,0.03329941507232072,1.9812800000000002,15.859501741158274,3.01552,1.0896400000000002,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2017,55.75246,0.18853999999999999,73.28862030411942,0.02497456130424054,2.0197600000000002,16.47883246825028,2.91294,1.05498,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2018,53.92154,0.12636,73.29012246483698,0.016649707536160362,2.05824,17.09816319534228,2.81036,1.02032,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2019,52.09062,0.06417999999999999,73.29162462555453,0.008324853768080176,2.0967200000000004,17.717493922434286,2.70778,0.98566,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2020,50.2597,0.002,73.2931267862721,0,2.1352,18.33682464952629,2.6052,0.951,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2021,44.749140000000004,0.00439999999999998,72.24336878211821,25.00334,2.1218000000000004,19.844698082812627,2.31644,0.8467199999999999,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2022,39.23858,0.006799999999999961,71.19361077796432,50.00668,2.1084,21.35257151609897,2.02768,0.74244,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2023,33.72802,0.009199999999999939,70.14385277381045,75.01002,2.095,22.860444949385304,1.73892,0.6381600000000001,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2024,28.21746,0.011599999999999921,69.09409476965656,100.01336,2.0816,24.368318382671646,1.45016,0.5338799999999999,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2025,22.7069,0.0139999999999999,68.04433676550268,125.0167,2.0682,25.876191815957984,1.1614,0.4296,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2026,18.83362,0.01119999999999992,66.9920678909961,131.9247,1.9788400000000002,26.195374575434375,0.96296,0.35631999999999997,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2027,14.960339999999999,0.008399999999999939,65.93979901648953,138.8327,1.88948,26.514557334910762,0.76452,0.28303999999999996,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2028,11.08706,0.005599999999999961,64.88753014198295,145.7407,1.8001200000000002,26.833740094387153,0.56608,0.20976000000000003,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2029,7.213779999999998,0.0027999999999999796,63.835261267476376,152.64870000000002,1.71076,27.15292285386354,0.36763999999999997,0.13648,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2030,3.3405,0,62.7829923929698,159.5567,1.6214000000000002,27.47210561333993,0.1692,0.0632,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2031,2.6928,0,61.71882822548695,168.37286,1.5483200000000001,26.815491131624867,0.13643999999999998,0.050940000000000006,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2032,2.0450999999999997,0,60.6546640580041,177.18902,1.47524,26.158876649909804,0.10367999999999998,0.038680000000000006,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2033,1.3974,0,59.59049989052126,186.00518,1.4021599999999999,25.502262168194736,0.07092,0.026420000000000006,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2034,0.7496999999999998,0,58.52633572303841,194.82134,1.3290799999999998,24.845647686479673,0.03815999999999997,0.014159999999999999,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2035,0.102,0,57.46217155555556,203.6375,1.2559999999999998,24.18903320476461,0.0054,0.0019,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2036,0.09666,0,56.41576509933403,214.89043999999998,1.19006,23.476805549071578,0.00512,0.00182,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2037,0.09132,0,55.36935864311251,226.14337999999998,1.1241199999999998,22.764577893378547,0.0048400000000000006,0.00174,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2038,0.08598,0,54.32295218689099,237.39631999999995,1.05818,22.052350237685513,0.00456,0.00166,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2039,0.08064,0,53.27654573066947,248.64925999999994,0.99224,21.340122581992482,0.00428,0.00158,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2040,0.0753,0,52.23013927444794,259.90219999999994,0.9263,20.62789492629945,0.004,0.0015,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2041,0.07010000000000001,0,51.18609232141512,274.26347999999996,1.05016,20.23841998606632,0.0037200000000000002,0.0014,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2042,0.0649,0,50.14204536838229,288.62476,1.17402,19.848945045833187,0.00344,0.0013,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2043,0.0597,0,49.09799841534947,302.98603999999995,1.2978800000000001,19.45947010560005,0.00316,0.0012000000000000001,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2044,0.05449999999999999,0,48.05395146231665,317.34731999999997,1.4217400000000002,19.06999516536692,0.0028799999999999997,0.0011,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2045,0.0493,0,47.00990450928382,331.7086,1.5456,18.680520225133787,0.0026,0.001,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2046,0.04512,0.036340000000000004,45.97190360742705,350.03808,1.5663,18.577765504669074,0.0023799999999999997,9.2e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2047,0.04094,0.07268000000000001,44.93390270557029,368.36755999999997,1.5870000000000002,18.475010784204365,0.00216,8.4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2048,0.03676,0.10901999999999999,43.89590180371352,386.69704,1.6077000000000001,18.372256063739652,0.0019399999999999999,7.6e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2049,0.03258,0.14536000000000002,42.85790090185676,405.02652,1.6284000000000003,18.269501343274943,0.00172,6.799999999999999e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2050,0.0284,0.1817,41.81989999999999,423.356,1.6491000000000002,18.16674662281023,0.0015,6e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2051,0.02638,0.1679,41.81989999999999,441.6818,1.6470200000000004,17.96555006493454,0.00141999999999998,5.6e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2052,0.02436,0.1541,41.81989999999999,460.0076,1.6449400000000003,17.76435350705885,0.0013399999999999601,5.2e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2053,0.022340000000000002,0.1403,41.8199,478.3334,1.6428600000000004,17.56315694918316,0.00125999999999994,4.8e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2054,0.020319999999999998,0.1265,41.8199,496.6592,1.6407800000000003,17.36196039130747,0.00117999999999992,4.3999999999999996e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2055,0.0183,0.1127,41.8199,514.985,1.6387000000000005,17.16076383343178,0.0010999999999999,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2056,0.01756,0.0928,41.8199,533.31418,1.6889400000000003,17.169252444302067,0.0010399999999999201,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2057,0.01682,0.07289999999999999,41.8199,551.64336,1.7391800000000002,17.177741055172355,9.799999999999401e-4,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2058,0.01608,0.053000000000000005,41.8199,569.97254,1.7894200000000002,17.186229666042642,9.199999999999601e-4,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2059,0.01534,0.03309999999999999,41.8199,588.30172,1.83966,17.19471827691293,8.5999999999998e-4,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2060,0.0146,0.0132,41.8199,606.6309,1.8899,17.203206887783217,8e-4,4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2061,0.01434,0.01234999999999999,41.8199,624.95956,1.8610699999999998,17.303212219965165,7.8e-4,3.8e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2062,0.01408,0.011499999999999979,41.8199,643.28822,1.8322399999999999,17.403217552147115,7.6e-4,3.6e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2063,0.01382,0.01064999999999997,41.8199,661.61688,1.80341,17.503222884329062,7.4e-4,3.4e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2064,0.013560000000000001,0.00979999999999996,41.8199,679.94554,1.7745799999999998,17.60322821651101,7.199999999999999e-4,3.2e-4,Immediate action
REMIND-Buildings 2.0,BEG-Budg600,R10ROWO,C2,P2,2065,0.0133,0.00894999999999995,41.8199,698.2742000000001,1.7457499999999997,17.703233548692957,7e-4,3.0000000000000003e-4,Immediate action
