model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,KOR,C4,P3b,2100,5.333591938018799,4.375720471709951e-5,44.76034164428711,13116.333984375,4.161086082458496,71.84033203125,0.1920426487922668,0.0779493376612663,Delayed action,5599906299.201391,4.375720471709951e-5,799105993.1279663,238733397.33693683,249922333619.6862,250960173010.1511,-245360266710.9497,-245360266710.94974,80,0.02017697586015141,-4950628178.467145
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2020,31.41303253173828,0.0565963834524154,48.86340713500977,10.75578498840332,2.846238613128662,30.27747917175293,1.863800525665283,0.7371390461921692,Baseline,22318712117.769222,0.0565963834524154,5304821023.318027,1534947797.9436345,1938079999.1421423,8777848820.403805,13540863297.365417,13540863297.30882,0,1,13540863297.30882
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2021,30.90743751525879,0.26276831304802833,48.639589691162115,15.108126068115237,2.9572763442993164,31.732422637939457,1.793945002555847,0.7100050210952759,Baseline,22530179404.454414,0.26276831304802833,5305191119.032383,1503325079.1474187,2622117756.5494375,9430633954.72924,13099545449.725174,13099545449.462406,1,0.9523809523809523,12475757570.916576
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2022,30.401842498779295,0.46894024264364126,48.41577224731446,19.46046714782715,3.0683140754699707,33.18736610412598,1.724089479446411,0.6828709959983825,Baseline,22662689746.087467,0.46894024264364126,5290048017.155118,1471928682.319624,3248419431.6030173,10010396131.077759,12652293615.009708,12652293614.540768,2,0.9070294784580498,11476003278.495026
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2023,29.89624748229981,0.675112172239254,48.19195480346681,23.812808227539065,3.1793518066406254,34.6423095703125,1.654233956336975,0.6557369709014893,Baseline,22716243142.668392,0.675112172239254,5259391717.686231,1440758607.4602506,3816985024.302884,10517135349.449366,12199107793.219027,12199107792.543915,3,0.863837598531476,10538047979.737751
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2024,29.390652465820313,0.881284101834867,47.96813735961915,28.165149307250974,3.2903895378112797,36.097253036499026,1.584378433227539,0.628602945804596,Baseline,22690839594.19718,0.881284101834867,5213222220.625722,1409814854.569298,4327814534.649036,10950851609.844055,11739987984.353127,11739987983.471842,4,0.8227024747918819,9658517168.02924
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2025,28.88505744934082,1.08745603143048,47.74431991577149,32.51749038696289,3.401427268981934,37.55219650268555,1.514522910118103,0.6014689207077026,Baseline,22586479100.67384,1.08745603143048,5151539525.973591,1379097423.6467667,4780907962.641474,11311544912.261831,11274934188.412008,11274934187.324553,5,0.7835261664684589,8834205960.978575
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2026,27.71678771972656,1.033930923761132,47.6249740600586,42.898074340820315,3.421446514129639,39.4243896484375,1.4182486057281494,0.5641307294368744,Baseline,22240509689.976604,1.033930923761132,4852461748.237797,1320011296.1801283,5915585370.279256,12088058414.697182,10152451275.279423,10152451274.245491,6,0.7462153966366275,7575915454.445133
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2027,26.548517990112305,0.980405816091784,47.505628204345705,53.27865829467774,3.441465759277344,41.296582794189455,1.3219743013381955,0.5267925381660461,Baseline,21754731667.73533,0.980405816091784,4549529292.699989,1261204025.0146585,6860773243.655161,12671506561.369808,9083225106.36552,9083225105.385115,7,0.7106813301301214,6455278499.766405
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2028,25.38024826049805,0.9268807084224362,47.38628234863282,63.65924224853515,3.461485004425049,43.168775939941405,1.2256999969482425,0.4894543468952179,Baseline,21129145033.950016,0.9268807084224362,4242742159.3601694,1202675610.1503575,7616471582.76919,13061889352.279716,8067255681.6703,8067255680.743419,8,0.676839362028687,5460236188.276676
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2029,24.21197853088379,0.8733556007530883,47.266936492919925,74.03982620239259,3.481504249572754,45.04096908569336,1.1294256925582886,0.45211615562438967,Baseline,20363749788.620663,0.8733556007530883,3932100348.2183332,1144426051.5872247,8182680387.6213455,13259206787.426903,7104543001.19376,7104543000.320404,9,0.6446089162177971,4579651763.659272
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2030,23.04370880126953,0.8198304930837403,47.14759063720703,84.42041015625,3.501523494720459,46.91316223144531,1.033151388168335,0.4147779643535614,Baseline,19458545931.74727,0.8198304930837403,3617603859.274482,1086455349.3252606,8559399658.211621,13263458866.811363,6195087064.935905,6195087064.116075,10,0.6139132535407591,3803246055.4997687
POLES ENGAGE,EN_INDCi2100,KOR,C7,P1c,2031,21.021744537353516,0.824085772125784,47.02822799682617,84.44542236328125,3.5186729431152344,47.02409286499024,0.9672288060188292,0.3888068556785583,Baseline,18283289687.97338,0.824085772125784,3403361829.5401077,988615394.9936961,8025834457.792603,12417811682.326406,5865478005.646975,5865478004.822888,11,0.5846792890864372,3429423510.0119805
