model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2051,10.38558,0,71.32014,31.01716,1.76002,19.65088,0.37522,0.2105,Baseline,4136510240,0,660394704.4,740701019.5811999,1596005199.5555556,2997100923.5367556,1139409316.4632444,1139409316.4632444,31,0.22035947491034083,251079638.68379092
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2052,9.84156,0,71.00558,32.44142,1.7246400000000002,19.17696,0.35334,0.2002,Baseline,3839227392,0,609384297.6,698805675.9047999,1587611002.7555554,2895800976.260355,943426415.739645,943426415.739645,32,0.20986616658127696,197993285.3227934
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2053,9.29754,0,70.69102,33.86568,1.68926,18.70304,0.33146000000000003,0.1899,Baseline,3551707296.0000005,0,559922119.6,657252586.0907999,1572044865.5999997,2789219571.2907996,762487724.7092009,762487724.7092009,33,0.19987253960121615,152400357.95238096
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2054,8.75352,0,70.37646,35.28994,1.65388,18.22912,0.30958,0.1796,Baseline,3273949952,0,512008170.40000004,616041750.1392,1549306788.0888891,2677356708.628089,596593243.371911,596593243.371911,34,0.19035479962020585,113564387.29682884
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2055,8.2095,0,70.0619,36.7142,1.6185,17.7552,0.2877,0.1693,Baseline,3005955360,0,465642450,575173168.0500001,1519396770.222222,2560212388.272222,445742971.72777796,445742971.72777796,35,0.181290285352577,80808870.53843452
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2056,7.907760000000001,0,69.74734,38.13848,1.69854,17.7241,0.27762000000000003,0.1635,Baseline,2897890350,0,471548674.8000001,551545225.3584,1524267917.3333333,2547361817.4917336,350528532.50826645,350528532.50826645,36,0.1726574146215019,60521350.173946366
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2057,7.60602,0,69.43278,39.56276,1.77858,17.692999999999998,0.26754,0.1577,Baseline,2790186099.9999995,0,475841293.2,528107113.3356,1525100439.3777776,2529048845.913378,261137254.08662176,261137254.08662176,37,0.16443563297285893,42940269.66852794
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2058,7.30428,0,69.11822,40.98704,1.85862,17.6619,0.25746,0.1519,Baseline,2682842610,0,478520305.20000005,504858831.98160005,1521894336.3555553,2505273473.537155,177569136.46284485,177569136.46284485,38,0.15660536473605613,27808279.381630342
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2059,7.00254,0,68.80366,42.41132,1.93866,17.630799999999997,0.24738,0.1461,Baseline,2575859879.9999995,0,479585710.79999995,481800381.2964,1514649608.266667,2476035700.3630667,99824179.63693285,99824179.63693285,39,0.14914796641529154,14888573.391923292
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2060,6.7008,0,68.4891,43.8356,2.0187,17.5997,0.2373,0.1403,Baseline,2469237910,0,479037510,458931761.28000003,1503366255.111111,2441335526.391111,27902383.608889103,27902383.608889103,40,0.14204568230027764,3963413.1175287357
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2061,6.1793700000000005,2.8000000000000003e-4,68.17455,45.25987,2.04979,17.84299,0.21901,0.12997,Baseline,2319053410.3,2.8000000000000003e-4,448924507.9,421275769.0335,1437926185.3977778,2308126462.331278,10926947.968722343,10926947.968442343,41,0.13528160219074062,1478215.0282257386
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2062,5.65794,5.600000000000001e-4,67.86,46.68414,2.08088,18.08628,0.20072,0.11964,Baseline,2163842539.2,5.600000000000001e-4,417674233.6,383947808.4,1365293235.6799998,2166915277.68,-3072738.480000019,-3072738.480560019,42,0.12883962113403868,-395890.4616793346
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2063,5.13651,8.399999999999999e-4,67.54544999999999,48.10841,2.11197,18.329569999999997,0.18243,0.10931,Baseline,2003605296.6999996,8.399999999999999e-4,385286687.1,346947879.3795,1285467405.9577777,2017701972.4372778,-14096675.737278223,-14096675.738118224,43,0.12270440108003683,-1729724.1536652828
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2064,4.615080000000001,0.00112,67.23089999999999,49.53268,2.14306,18.57286,0.16414,0.09898,Baseline,1838341682.8,0.00112,351761868.40000004,310275981.972,1198448696.231111,1860486546.603111,-22144863.803111076,-22144863.804231077,44,0.11686133436193984,-2587878.333425867
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2065,4.09365,0.0014,66.91635,50.95695,2.17415,18.81615,0.14585,0.08865,Baseline,1668051697.5000002,0.0014,317099777.5,273932116.1775,1104237106.4999998,1695269000.1774998,-27217302.677499533,-27217302.678899534,45,0.11129650891613317,-3029190.770275237
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2066,3.57222,0.00167999999999999,66.6018,52.38122,2.20524,19.05944,0.12756,0.07832,Baseline,1492735340.8,0.00167999999999999,281300414.40000004,237916281.99600002,1002832636.7644442,1522049333.1604443,-29313992.360444307,-29313992.36212431,46,0.10599667515822206,-3107185.725998693
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2067,3.050790000000001,0.00196,66.28725,53.80549,2.23633,19.302729999999997,0.10927,0.06799000000000001,Baseline,1312392612.6999998,0.00196,244363779.10000002,202228479.42750007,894235287.0244446,1340827545.5519447,-28434932.851944923,-28434932.85390492,47,0.10094921443640195,-2870484.134153539
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2068,2.5293600000000005,0.00224,65.97269999999999,55.22976,2.26742,19.54602,0.09098,0.05766,Baseline,1127023513.2,0.00224,206289871.60000002,166868708.472,778445057.28,1151603637.352,-24580124.15199995,-24580124.15423995,48,0.09614210898704947,-2363184.9753521443
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2069,2.00793,0.00252,65.65814999999999,56.65403,2.2985100000000003,19.78931,0.07269,0.04733,Baseline,936628042.3,0.00252,167078691.90000004,131836969.12949999,655461947.531111,954377608.560611,-17749566.260611057,-17749566.263131056,49,0.0915639133209995,-1625219.746802669
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2070,1.4865,0.0028,65.3436,58.0783,2.3296,20.0326,0.0544,0.037,Baseline,741206200,0.0028,126730240,97133261.39999999,525285957.7777776,749149459.1777775,-7943259.177777529,-7943259.180577529,50,0.08720372697238048,-692681.8048539375
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2071,1.339,0.00292,65.3436,59.50254,2.35278,20.074309999999997,0.05067999999999999,0.03433,Baseline,689151062.2999998,0.00292,119238890.39999998,87495080.39999999,499332092.89333326,706066063.6933331,-16915001.393333316,-16915001.396253318,51,0.08305116854512426,-1404810.6319012465
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2072,1.1915,0.00304,65.3436,60.92678,2.37596,20.11602,0.04695999999999999,0.03166,Baseline,636873193.2,0.00304,111575081.59999996,77856899.39999999,471519120.06222224,660951101.0622222,-24077907.862222195,-24077907.865262195,52,0.07909635099535643,-1904474.6517446318
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2073,1.044,0.00316,65.3436,62.35102,2.39914,20.15773,0.04324,0.02899,Baseline,584372592.6999999,0.00316,103738813.60000001,68218718.39999999,441847039.28444433,613804571.2844443,-29431978.584444404,-29431978.587604403,53,0.07532985809081565,-2217106.7703361646
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2074,0.8965,0.00328,65.3436,63.77526,2.42232,20.19944,0.03952,0.02631999999999999,Baseline,531649260.7999998,0.00328,95730086.4,58580537.39999999,410315850.5599998,564626474.3599999,-32977213.56000012,-32977213.56328012,54,0.07174272199125299,-2365875.064716583
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2075,0.749,0.0034,65.3436,65.1995,2.4455,20.24115,0.0358,0.02364999999999999,Baseline,478703197.4999998,0.0034,87548900,48942356.39999999,376925553.8888887,513416810.2888887,-34713612.78888887,-34713612.79228887,55,0.06832640189643142,-2371856.2589230323
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2076,0.6015,0.00352,65.3436,66.62374,2.46868,20.28286,0.03208,0.02098,Baseline,425534402.79999995,0.00352,79195254.39999999,39304175.4,341676149.2711111,460175579.0711111,-34641176.27111113,-34641176.27463113,56,0.06507276371088706,-2254197.0783862583
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2077,0.4540000000000002,0.00364,65.3436,68.04798,2.49186,20.32457,0.02836,0.01831,Baseline,372142876.7,0.00364,70669149.6,29665994.40000001,304567636.7066666,404902780.7066666,-32759904.0066666,-32759904.0103066,57,0.06197406067703529,-2030264.278908593
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2078,0.3065,0.00376,65.3436,69.47222000000001,2.51504,20.36628,0.02464,0.01563999999999999,Baseline,318528619.1999998,0.00376,61970585.599999994,20027813.4,265600016.1955554,347598415.1955554,-29069795.99555558,-29069795.99931558,58,0.059022914930509804,-1715784.0963148777
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2079,0.15900000000000003,0.00388,65.3436,70.89646,2.53822,20.40799,0.02092,0.01296999999999999,Baseline,264691630.2999998,0.00388,53099562.400000006,10389632.4,224773287.7377776,288262482.5377776,-23570852.2377778,-23570852.2416578,59,0.056212299933818856,-1324971.815903795
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2080,0.0115,0.004,65.3436,72.3207,2.5614,20.4497,0.0172,0.0103,Baseline,210631910,0.004,44056080,751451.3999999999,182087451.3333333,226894982.73333332,-16263072.73333332,-16263072.73733332,60,0.053535523746494146,-870652.1167204696
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2081,0.01098,0.00367,65.3436,73.74494,2.56034,20.30233,0.01746,0.01046,Baseline,212362371.8,0.00367,44703536.4,717472.7279999999,188557617.69777778,233978626.82577777,-21616255.025777757,-21616255.029447757,61,0.050986213091899185,-1102130.9851802608
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2082,0.01046,0.00334,65.3436,75.16918,2.5592800000000002,20.15496,0.01772,0.01062,Baseline,214045675.2,0.00334,45350441.6,683494.056,195139191.27999997,241173126.936,-27127451.736,-27127451.73934,62,0.048558298182761125,-1317262.8904973336
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2083,0.00994,0.00301,65.3436,76.59342000000001,2.55822,20.00759,0.01798,0.01078,Baseline,215681820.2,0.00301,45996795.6,649515.3839999998,201832172.07999998,248478483.06399998,-32796662.863999993,-32796662.867009994,63,0.04624599826929631,-1516714.4141864388
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2084,0.00942,0.00268,65.3436,78.01766,2.55716,19.86022,0.01824,0.01094,Baseline,217270806.8,0.00268,46642598.4,615536.7119999999,208636560.09777778,255894695.20977777,-38623888.40977776,-38623888.412457764,64,0.04404380787552029,-1701143.1206438243
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2085,0.0089,0.00235,65.3436,79.4419,2.5561,19.71285,0.0185,0.0111,Baseline,218812635,0.00235,47287850,581558.0399999999,215552355.3333333,263421763.3733333,-44609128.373333305,-44609128.37568331,65,0.0419464836909717,-1871196.075879063
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2086,0.00838,0.00202,65.3436,80.86614,2.55504,19.56548,0.01876,0.01126,Baseline,220307304.79999998,0.00202,47932550.4,547579.3679999999,222579557.78666663,271059687.55466664,-50752382.754666656,-50752382.75668666,66,0.03994903208663972,-2027508.5672202955
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2087,0.00786,0.00169,65.3436,82.29038,2.55398,19.41811,0.01902,0.01142,Baseline,221754816.2,0.00169,48576699.599999994,513600.696,229718167.45777774,278808467.75377774,-57053651.553777754,-57053651.555467755,67,0.03804669722537116,-2170703.0063327076
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2088,0.00734,0.00136,65.3436,83.71462000000001,2.5529200000000003,19.27074,0.01928,0.01158,Baseline,223155169.2,0.00136,49220297.60000001,479622.024,236968184.3466667,286668103.9706667,-63512934.77066672,-63512934.77202672,68,0.03623494973844872,-2301387.99920576
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2089,0.00682,0.00103,65.3436,85.13886000000001,2.55186,19.12337,0.01954,0.01174,Baseline,224508363.8,0.00103,49863344.4,445643.35199999996,244329608.45333335,294638596.20533335,-70130232.40533334,-70130232.40636334,69,0.034509475941379736,-2420157.567990765
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2090,0.0063,7e-4,65.3436,86.5631,2.5508,18.976,0.0198,0.0119,Baseline,225814400.00000003,7e-4,50505840.00000001,411664.67999999993,251802439.7777778,302719944.4577778,-76905544.45777777,-76905544.45847777,70,0.03286616756321879,-2527590.5107129025
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2091,0.00633,6.9e-4,65.3436,87.98733,2.5424200000000003,18.97116,0.01993,0.01197,Baseline,227084785.2,6.9e-4,50670430.60000001,413624.98799999995,257450927.57999995,308534983.168,-81450197.968,-81450197.96869,71,0.03130111196497028,-2549481.76618696
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2092,0.00636,6.799999999999999e-4,65.3436,89.41156000000001,2.53404,18.96632,0.02006,0.01204,Baseline,228354492.8,6.799999999999999e-4,50832842.400000006,415585.296,263148155.6977778,314396583.3937778,-86042090.59377778,-86042090.59445778,72,0.029810582823781216,-2564964.86799737
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2093,0.00639,6.7e-4,65.3436,90.83579,2.52566,18.96148,0.02019,0.01211,Baseline,229623522.79999998,6.7e-4,50993075.4,417545.60399999993,268894124.1311111,320304745.1351111,-90681222.33511111,-90681222.33578111,73,0.028391031260744014,-2574533.41809764
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2094,0.00642,6.6e-4,65.3436,92.26002,2.51728,18.95664,0.02032,0.01218,Baseline,230891875.2,6.6e-4,51151129.6,419505.91199999995,274688832.87999994,326259468.39199996,-95367593.19199997,-95367593.19265997,74,0.027039077391184774,-2578651.7329473593
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2095,0.00645,6.5e-4,65.3436,93.68425,2.5089,18.9518,0.02045,0.01225,Baseline,232159550,6.5e-4,51307005,421466.22,280532281.9444444,332260753.16444445,-100101203.16444445,-100101203.16509445,75,0.02575150227731883,-2577756.3612682847
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2096,0.00648,6.399999999999999e-4,65.3436,95.10848,2.5005200000000003,18.94696,0.02058,0.01232,Baseline,233426547.2,6.399999999999999e-4,51460701.60000001,423426.52799999993,286424471.3244444,338308599.45244443,-104882052.25244445,-104882052.25308445,76,0.02452524026411317,-2572257.5309001682
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2097,0.00651,6.299999999999999e-4,65.3436,96.53271,2.49214,18.942120000000003,0.02071,0.01239,Baseline,234692866.80000004,6.299999999999999e-4,51612219.4,425386.83599999995,292365401.0199999,344403007.2559999,-109710140.45599988,-109710140.45662989,77,0.02335737168010778,-2562540.527722334
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2098,0.00654,6.199999999999999e-4,65.3436,97.95694,2.48376,18.93728,0.02084,0.01246,Baseline,235958508.8,6.199999999999999e-4,51761558.4,427347.1439999999,298355071.0311111,350543976.57511115,-114585467.77511114,-114585467.77573113,78,0.022245115885816933,-2548967.0095016807
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2099,0.00657,6.1e-4,65.3436,99.38117,2.47538,18.93244,0.02097,0.01253,Baseline,237223473.2,6.1e-4,51908718.599999994,429307.452,304393481.3577777,356731507.4097777,-119508034.20977771,-119508034.2103877,79,0.021185824653158984,-2531876.257424999
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,JPN,C5,P1c,2100,0.0066,6e-4,65.3436,100.8054,2.467,18.9276,0.0211,0.0126,Baseline,238487760,6e-4,52053700,431267.75999999995,310480632,362965599.76,-124477839.75999999,-124477839.76059999,80,0.02017697586015141,-2511586.3679734217
