model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2068,0.0062,0.0224,65.59854,108.34546,2.26742,13.71814,3e-4,1e-4,Baseline,1371814,0.0224,680225.9999999999,406710.948,2648444.577777778,3735381.5257777777,-2363567.5257777777,-2363567.548177778,48,0.09614210898704947,-227238.36881516123
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2069,0.0062,0.0223,65.47107,108.04043,2.2985100000000003,13.72967,3e-4,1e-4,Baseline,1372967,0.0223,689553.0000000001,405920.63399999996,2640988.288888889,3736461.922888889,-2363494.922888889,-2363494.945188889,49,0.0915639133209995,-216410.84629589587
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2070,0.0062,0.0222,65.3436,107.7354,2.3296,13.7412,3e-4,1e-4,Baseline,1374120,0.0222,698879.9999999999,405130.31999999995,2633532,3737542.32,-2363422.32,-2363422.3422,50,0.08720372697238048,-206099.23664963277
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2071,0.00624,0.02255,65.3436,107.15576,2.35278,13.62396,3e-4,1e-4,Baseline,1362396,0.02255,705833.9999999999,407744.06399999995,2619363.0222222223,3732941.086222222,-2370545.086222222,-2370545.108772222,51,0.08305116854512426,-196876.54137246174
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2072,0.00628,0.0229,65.3436,106.57612,2.37596,13.50672,3e-4,1e-4,Baseline,1350672,0.0229,712787.9999999999,410357.80799999996,2605194.0444444446,3728339.8524444443,-2377667.8524444443,-2377667.8753444445,52,0.07909635099535643,-188064.85281862758
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2073,0.00632,0.02325,65.3436,105.99648,2.39914,13.38948,3e-4,1e-4,Baseline,1338948,0.02325,719741.9999999999,412971.55199999997,2591025.066666667,3723738.6186666666,-2384790.6186666666,-2384790.6419166666,53,0.07532985809081565,-179645.94063188764
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2074,0.00636,0.0236,65.3436,105.41684,2.42232,13.27224,3e-4,1e-4,Baseline,1327224,0.0236,726695.9999999999,415585.296,2576856.0888888887,3719137.3848888883,-2391913.3848888883,-2391913.4084888883,54,0.07174272199125299,-171602.37869236866
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2075,0.00639999999999999,0.02395,65.3436,104.8372,2.4455,13.155,3e-4,1e-4,Baseline,1315500,0.02395,733649.9999999999,418199.0399999993,2562687.111111111,3714536.15111111,-2399036.15111111,-2399036.17506111,55,0.06832640189643142,-163917.509861303
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2076,0.00643999999999999,0.0243,65.3436,104.25756,2.46868,13.03776,3e-4,1e-4,Baseline,1303776,0.0243,740603.9999999999,420812.7839999993,2548518.1333333333,3709934.9173333324,-2406158.9173333324,-2406158.9416333325,56,0.06507276371088706,-156575.41225974396
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2077,0.00648,0.02465,65.3436,103.67792,2.49186,12.92052,3e-4,1e-4,Baseline,1292052,0.02465,747557.9999999999,423426.52799999993,2534349.1555555556,3705333.6835555555,-2413281.6835555555,-2413281.7082055556,57,0.06197406067703529,-149560.86701511047
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2078,0.00652,0.025,65.3436,103.09828,2.51504,12.80328,3e-4,1e-4,Baseline,1280328,0.025,754511.9999999999,426040.27199999994,2520180.177777778,3700732.449777778,-2420404.449777778,-2420404.4747777777,58,0.059022914930509804,-142859.32741223404
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2079,0.00656,0.02535,65.3436,102.51864,2.53822,12.68604,3e-4,1e-4,Baseline,1268604,0.02535,761465.9999999999,428654.01599999995,2506011.2,3696131.216,-2427527.216,-2427527.24135,59,0.056212299933818856,-136456.88938828206
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2080,0.0066,0.0257,65.3436,101.939,2.5614,12.5688,3e-4,1e-4,Baseline,1256880,0.0257,768419.9999999999,431267.75999999995,2491842.222222222,3691529.982222222,-2434649.982222222,-2434650.007922222,60,0.053535523746494146,-130340.26331352227
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2081,0.00662,0.02535,65.3436,101.01758,2.56034,12.50552,3.1e-4,1e-4,Baseline,1250552,0.02535,793705.4,432574.6319999999,2469318.6222222224,3695598.654222222,-2445046.654222222,-2445046.679572222,61,0.050986213091899185,-124663.67102430985
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2082,0.00664,0.025,65.3436,100.09616,2.5592800000000002,12.44224,3.1999999999999997e-4,1e-4,Baseline,1244224,0.025,818969.6,433881.50399999996,2446795.0222222223,3699646.126222222,-2455422.126222222,-2455422.151222222,62,0.048558298182761125,-119231.12098360543
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2083,0.00666,0.02465,65.3436,99.17474,2.55822,12.37896,3.3e-4,1e-4,Baseline,1237896,0.02465,844212.6,435188.37599999993,2424271.422222222,3703672.398222222,-2465776.398222222,-2465776.422872222,63,0.04624599826929631,-114032.29218462043
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2084,0.00668,0.0243,65.3436,98.25332,2.55716,12.31568,3.4e-4,1e-4,Baseline,1231568,0.0243,869434.4,436495.24799999996,2401747.8222222226,3707677.4702222226,-2476109.4702222226,-2476109.494522223,64,0.04404380787552029,-109057.29085548845
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2085,0.00669999999999999,0.02395,65.3436,97.3319,2.5561,12.2524,3.5e-4,1e-4,Baseline,1225240,0.02395,894635,437802.1199999993,2379224.2222222225,3711661.3422222217,-2486421.3422222217,-2486421.3661722215,65,0.0419464836909717,-104296.63328502666
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2086,0.00671999999999999,0.0236,65.3436,96.41048,2.55504,12.18912,3.5999999999999997e-4,1e-4,Baseline,1218912,0.0236,919814.3999999999,439108.99199999927,2356700.6222222224,3715624.0142222214,-2496712.0142222214,-2496712.0378222214,66,0.03994903208663972,-99741.22931005956
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2087,0.00673999999999999,0.02325,65.3436,95.48906,2.55398,12.12584,3.7e-4,1e-4,Baseline,1212584,0.02325,944972.6,440415.8639999993,2334177.0222222223,3719565.4862222215,-2506981.4862222215,-2506981.5094722216,67,0.03804669722537116,-95382.36644049357
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2088,0.00675999999999999,0.0229,65.3436,94.56764,2.5529200000000003,12.06256,3.8e-4,1e-4,Baseline,1206256,0.0229,970109.6000000002,441722.7359999993,2311653.422222222,3723485.7582222214,-2517229.7582222214,-2517229.7811222216,68,0.03623494973844872,-91211.69459908997
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2089,0.00678,0.02255,65.3436,93.64622,2.55186,11.99928,3.900000000000001e-4,1e-4,Baseline,1199928,0.02255,995225.4000000003,443029.60799999995,2289129.822222222,3727384.830222222,-2527456.830222222,-2527456.852772222,69,0.034509475941379736,-87221.21145361834
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2090,0.0068,0.0222,65.3436,92.7248,2.5508,11.936,4e-4,1e-4,Baseline,1193600,0.0222,1020320,444336.4799999999,2266606.2222222225,3731262.7022222225,-2537662.7022222225,-2537662.7244222225,70,0.03286616756321879,-83403.24831979508
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2091,0.00679,0.02222,65.3436,93.53286,2.5424200000000003,11.99048,3.9e-4,1e-4,Baseline,1199048,0.02222,991543.8000000002,443683.04399999994,2286358.8000000003,3721585.6440000003,-2522537.6440000003,-2522537.6662200005,71,0.03130111196497028,-78958.23392620706
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2092,0.00678,0.02224,65.3436,94.34092,2.53404,12.04496,3.8e-4,1e-4,Baseline,1204496,0.02224,962935.2000000001,443029.60799999995,2306111.3777777776,3712076.185777778,-2507580.185777778,-2507580.2080177777,72,0.029810582823781216,-74752.42747838849
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2093,0.00677,0.02226,65.3436,95.14898,2.52566,12.09944,3.7e-4,1e-4,Baseline,1209944,0.02226,934494.2,442376.17199999996,2325863.9555555554,3702734.3275555554,-2492790.3275555554,-2492790.3498155554,73,0.028391031260744014,-70772.88874809444
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2094,0.00675999999999999,0.02228,65.3436,95.95704,2.51728,12.15392,3.5999999999999997e-4,1e-4,Baseline,1215392,0.02228,906220.7999999999,441722.7359999993,2345616.5333333337,3693560.0693333326,-2478168.0693333326,-2478168.0916133327,74,0.027039077391184774,-67007.37881749758
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2095,0.00675,0.0223,65.3436,96.7651,2.5089,12.2084,3.5e-4,1e-4,Baseline,1220840,0.0223,878115,441069.29999999993,2365369.1111111115,3684553.4111111113,-2463713.4111111113,-2463713.433411111,75,0.02575150227731883,-63444.32209114722
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2096,0.00674,0.02232,65.3436,97.57316,2.5005200000000003,12.26288,3.4e-4,1e-4,Baseline,1226288,0.02232,850176.8000000003,440415.86399999994,2385121.688888889,3675714.352888889,-2449426.352888889,-2449426.375208889,76,0.02452524026411317,-60072.77036125382
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2097,0.00673,0.02234,65.3436,98.38122,2.49214,12.31736,3.3e-4,1e-4,Baseline,1231736,0.02234,822406.2,439762.42799999996,2404874.2666666666,3667042.8946666666,-2435306.8946666666,-2435306.917006667,77,0.02335737168010778,-56882.36881566211
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2098,0.00672,0.02236,65.3436,99.18928,2.48376,12.37184,3.1999999999999997e-4,1e-4,Baseline,1237184,0.02236,794803.2,439108.99199999997,2424626.8444444444,3658539.036444444,-2421355.036444444,-2421355.058804444,78,0.022245115885816933,-53863.32388381393
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2099,0.00671,0.02238,65.3436,99.99734,2.47538,12.42632,3.0999999999999995e-4,1e-4,Baseline,1242632,0.02238,767367.7999999998,438455.5559999999,2444379.422222222,3650202.778222222,-2407570.778222222,-2407570.800602222,79,0.021185824653158984,-51006.37282162427
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,USA,C5,P1c,2100,0.0067,0.0224,65.3436,100.8054,2.467,12.4808,3e-4,1e-4,Baseline,1248080,0.0224,740099.9999999999,437802.11999999994,2464132,3642034.12,-2393954.12,-2393954.1424000002,80,0.02017697586015141,-48302.75494151428
