model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,JPN,C4,P3b,2097,0.883332371711731,0,44.76034164428712,12486.8103515625,4.0957715034484865,79.09874572753907,0.00675868252292269,0.00253710483666504,Delayed action,200681810.35947752,0,27682019.278242074,39538258.7432755,7744084806.936696,7811305084.958214,-7610623274.598736,-7610623274.598736,77,0.02335737168010778,-177764156.54208165
POLES ENGAGE,EN_INDCi2030_800f,JPN,C4,P3b,2098,0.8524900674819946,0,44.76034164428712,12696.6515625,4.117543029785156,79.12132415771484,0.00653531905263655,0.00244969297200436,Delayed action,193822951.72483286,0,26909457.41260576,38157746.66885546,7602930646.824192,7667997850.905653,-7474174899.18082,-7474174899.18082,78,0.022245115885816933,-166263886.78314143
POLES ENGAGE,EN_INDCi2030_800f,JPN,C4,P3b,2099,0.8216477632522583,0,44.76034164428712,12906.4927734375,4.1393145561218265,79.14390258789062,0.00631195558235042,0.00236228110734368,Delayed action,186960145.8448226,0,26127169.619617514,36777234.594435416,7452808987.741121,7515713391.955174,-7328753246.110352,-7328753246.110352,79,0.021185824653158984,-155265681.19836363
POLES ENGAGE,EN_INDCi2030_800f,JPN,C4,P3b,2100,0.790805459022522,0,44.76034164428712,13116.333984375,4.161086082458496,79.1664810180664,0.0060885921120643,0.002274869242683,Delayed action,180093392.71944684,0,25335155.899277337,35396722.52001538,7293719829.687487,7354451708.106779,-7174358315.387332,-7174358315.387332,80,0.02017697586015141,-144756854.54164675
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2020,70.73027801513672,0.3008749485015869,48.86340713500977,0,2.846238613128662,44.37497711181641,3.026114463806152,1.197363495826721,Baseline,53132977721.83523,0.3008749485015869,8613043834.632206,3456122371.4260564,0,12069166206.058262,41063811515.77696,41063811515.47609,0,1,41063811515.47609
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2021,69.81669158935547,0.3254105358654315,48.639589691162115,1.400753402709961,2.9572763442993164,44.89151458740235,2.9475880146026605,1.1669225215911865,Baseline,52384919400.37908,0.3254105358654315,8716832308.324636,3395855232.5006595,399561724.91100365,12512249265.7363,39872670134.642784,39872670134.317375,1,0.9523809523809523,37973971556.49274
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2022,68.90310516357422,0.3499461232292761,48.41577224731446,2.801506805419922,3.0683140754699707,45.40805206298828,2.8690615653991696,1.1364815473556518,Baseline,51605413270.95092,0.3499461232292761,8803181984.504179,3335997046.7323666,778277081.7924719,12917456113.029018,38687957157.921906,38687957157.57196,2,0.9070294784580498,35091117603.23987
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2023,67.98951873779296,0.37448171059312074,48.19195480346681,4.202260208129883,3.1793518066406254,45.92458953857422,2.790535116195678,1.1060405731201173,Baseline,50794459333.55077,0.37448171059312074,8872092863.170837,3276547814.1211777,1136146070.6444051,13284786747.93642,37509672585.61435,37509672585.23987,3,0.863837598531476,32402265487.73555
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2024,67.07593231201172,0.39901729795696533,47.96813735961915,5.603013610839844,3.2903895378112797,46.44112701416015,2.712008666992187,1.0755995988845826,Baseline,49952057588.178604,0.39901729795696533,8923564944.324606,3217507534.667094,1473168691.4668026,13614241170.458502,36337816417.7201,36337816417.32108,4,0.8227024747918819,29895211495.06313
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2025,66.16234588623047,0.4235528853208099,47.74431991577149,7.003767013549805,3.401427268981934,46.95766448974609,2.633482217788696,1.045158624649048,Baseline,49078208034.834465,0.4235528853208099,8957598227.96549,3158876208.3701153,1789344944.259665,13905819380.59527,35172388654.2392,35172388653.81564,5,0.7835261664684589,27558486847.46289
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2026,65.09373931884765,0.4422905510030529,47.6249740600586,8.354493522644043,3.421446514129639,47.25619354248046,2.545178413391113,1.010975456237793,Baseline,47774851826.67063,0.4422905510030529,8708191810.335028,3100087646.532336,2064623709.0577385,13872903165.925102,33901948660.74553,33901948660.303238,6,0.7462153966366275,25298156066.302765
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2027,64.02513275146485,0.46102821668529587,47.505628204345705,9.705220031738282,3.441465759277344,47.55472259521484,2.45687460899353,0.9767922878265384,Baseline,46451086280.73628,0.46102821668529587,8455249841.689146,3041554152.2249665,2317329441.4506097,13814133435.364721,32636952845.37156,32636952844.91053,7,0.7106813301301214,23194473059.215065
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2028,62.95652618408204,0.47976588236753887,47.38628234863282,11.055946540832522,3.461485004425049,47.853251647949214,2.368570804595947,0.9426091194152832,Baseline,45106911397.03136,0.47976588236753887,8198772322.0278425,2983275725.4480066,2547462141.4382777,13729510188.914127,31377401208.11723,31377401207.637463,8,0.676839362028687,21237460215.495495
